1445690993,44.706,7.843,37.908,0.0,0.0,9.542,0.0,0.0,8925081.0,8296913.0,0.0,0.0,18955.0,20472.0,2010759168.0,187183104.0,588410880.0,14041980928.0,JETTY,FULL,250th,app,API Validation
1445690994,53.040,8.279,27.684,0.0,0.0,10.996,0.0,0.0,12065254.0,11446684.0,0.0,0.0,22237.0,22512.0,2015019008.0,187183104.0,588410880.0,14037721088.0,JETTY,FULL,250th,app,API Validation
1445690995,38.411,7.417,44.636,0.0,0.0,9.536,0.0,12288.0,7290832.0,6734875.0,0.0,0.0,19726.0,23072.0,2015502336.0,187191296.0,588402688.0,14037237760.0,JETTY,FULL,250th,app,API Validation
1445690996,47.906,8.639,33.770,0.0,0.0,9.686,0.0,0.0,9812402.0,9176153.0,0.0,0.0,21126.0,22824.0,2020147200.0,187191296.0,588410880.0,14032584704.0,JETTY,FULL,250th,app,API Validation
1445690997,51.638,10.747,27.654,0.0,0.0,9.961,0.0,0.0,10984060.0,10370001.0,0.0,0.0,23018.0,25830.0,2025660416.0,187191296.0,588410880.0,14027071488.0,JETTY,FULL,250th,app,API Validation
1445690998,43.007,8.366,39.085,0.0,0.0,9.542,0.0,0.0,9573397.0,9009233.0,0.0,0.0,18915.0,21006.0,2027425792.0,187191296.0,588410880.0,14025306112.0,JETTY,FULL,250th,app,API Validation
1445690999,38.978,8.333,43.817,0.0,0.0,8.871,0.0,0.0,7147586.0,6630135.0,0.0,0.0,18334.0,21686.0,2026188800.0,187191296.0,588410880.0,14026543104.0,JETTY,FULL,250th,app,API Validation
1445691000,56.901,11.328,20.443,0.0,0.0,11.328,0.0,0.0,12517210.0,11844812.0,0.0,0.0,23293.0,24497.0,2033070080.0,187191296.0,588410880.0,14019661824.0,JETTY,FULL,250th,app,API Validation
1445691001,37.158,7.240,46.585,0.0,0.0,9.016,0.0,12288.0,6298038.0,5821353.0,0.0,0.0,15432.0,19764.0,2032484352.0,187199488.0,588402688.0,14020247552.0,JETTY,FULL,250th,app,API Validation
1445691002,37.653,7.776,46.248,0.0,0.0,8.322,0.0,0.0,6830636.0,6301951.0,0.0,0.0,16952.0,20513.0,2032738304.0,187199488.0,588410880.0,14019985408.0,JETTY,FULL,250th,app,API Validation
1445691003,36.936,8.892,45.007,0.0,0.0,9.166,0.0,0.0,6520133.0,6025378.0,0.0,0.0,16304.0,19668.0,2036604928.0,187199488.0,588410880.0,14016118784.0,JETTY,FULL,250th,app,API Validation
1445691004,47.625,8.971,32.850,0.0,0.0,10.554,0.0,0.0,10428312.0,9805297.0,0.0,0.0,22320.0,24210.0,2037145600.0,187199488.0,588410880.0,14015578112.0,JETTY,FULL,250th,app,API Validation
1445691005,55.052,9.326,25.259,0.0,0.0,10.363,0.0,32768.0,12650696.0,11997056.0,0.0,0.0,21971.0,21665.0,2042675200.0,187199488.0,588410880.0,14010048512.0,JETTY,FULL,250th,app,API Validation
1445691006,43.624,9.664,35.973,0.0,0.0,10.738,0.0,0.0,8416610.0,7862266.0,0.0,0.0,19931.0,22847.0,2040041472.0,187199488.0,588410880.0,14012682240.0,JETTY,FULL,250th,app,API Validation
1445691007,45.839,8.851,33.950,0.0,0.0,11.361,0.0,16384.0,9008808.0,8408619.0,0.0,0.0,18842.0,19389.0,2044919808.0,187207680.0,588410880.0,14007795712.0,JETTY,FULL,250th,app,API Validation
1445691008,41.096,8.219,41.507,0.0,0.0,9.178,0.0,0.0,7683045.0,7174612.0,0.0,0.0,18103.0,20938.0,2045165568.0,187207680.0,588410880.0,14007549952.0,JETTY,FULL,250th,app,API Validation
1445691009,35.705,6.846,47.517,0.0,0.0,9.933,0.0,0.0,6642112.0,6137923.0,0.0,0.0,17549.0,20710.0,2045247488.0,187207680.0,588410880.0,14007468032.0,JETTY,FULL,250th,app,API Validation
1445691010,37.284,7.723,46.471,0.0,0.0,8.522,0.0,8192.0,7442532.0,6932627.0,0.0,0.0,18075.0,19822.0,2047946752.0,187207680.0,588410880.0,14004768768.0,JETTY,FULL,250th,app,API Validation
1445691011,46.904,10.672,30.830,0.0,0.0,11.594,0.0,0.0,10217418.0,9580257.0,0.0,0.0,22714.0,25344.0,2045300736.0,187207680.0,588410880.0,14007414784.0,JETTY,FULL,250th,app,API Validation
1445691012,36.997,7.239,46.649,0.0,0.0,9.115,0.0,24576.0,6637458.0,6135993.0,0.0,0.0,17997.0,21112.0,2045059072.0,187215872.0,588402688.0,14007656448.0,JETTY,FULL,250th,app,API Validation
1445691013,55.820,10.053,22.619,0.0,0.0,11.508,0.0,0.0,10818047.0,10190811.0,0.0,0.0,20259.0,20090.0,2047012864.0,187215872.0,588410880.0,14005694464.0,JETTY,FULL,250th,app,API Validation
1445691014,45.590,7.327,38.535,0.0,0.0,8.548,0.0,0.0,6308876.0,5823039.0,0.0,0.0,17130.0,19992.0,2047066112.0,187215872.0,588410880.0,14005641216.0,JETTY,FULL,250th,app,API Validation
1445691015,35.857,8.101,47.012,0.0,0.0,9.031,0.0,0.0,6684792.0,6184743.0,0.0,0.0,18288.0,20994.0,2047741952.0,187215872.0,588410880.0,14004965376.0,JETTY,FULL,250th,app,API Validation
1445691016,35.801,8.479,46.703,0.0,0.0,9.017,0.0,0.0,6752280.0,6235075.0,0.0,0.0,18116.0,21445.0,2047254528.0,187215872.0,588410880.0,14005452800.0,JETTY,FULL,250th,app,API Validation
1445691017,38.810,7.762,44.890,0.0,0.0,8.538,0.0,0.0,7730000.0,7217045.0,0.0,0.0,18005.0,18663.0,2050109440.0,187215872.0,588410880.0,14002597888.0,JETTY,FULL,250th,app,API Validation
1445691018,44.327,9.103,36.280,0.0,0.0,10.290,0.0,12288.0,8746651.0,8204504.0,0.0,0.0,19879.0,22027.0,2053074944.0,187224064.0,588410880.0,13999624192.0,JETTY,FULL,250th,app,API Validation
1445691019,37.484,6.815,45.478,0.0,0.0,10.223,0.0,0.0,6852248.0,6336962.0,0.0,0.0,19041.0,21749.0,2053898240.0,187224064.0,588414976.0,13998796800.0,JETTY,FULL,250th,app,API Validation
1445691020,33.955,8.256,46.871,0.0,0.0,10.919,0.0,0.0,6814200.0,6296942.0,0.0,0.0,18315.0,21471.0,2054086656.0,187224064.0,588414976.0,13998608384.0,JETTY,FULL,250th,app,API Validation
1445691021,35.364,8.477,46.623,0.0,0.0,9.536,0.0,0.0,6900182.0,6380867.0,0.0,0.0,18488.0,21536.0,2052997120.0,187224064.0,588414976.0,13999697920.0,JETTY,FULL,250th,app,API Validation
1445691022,37.968,8.824,44.385,0.0,0.0,8.824,0.0,0.0,6923302.0,6399107.0,0.0,0.0,18780.0,21796.0,2054692864.0,187224064.0,588414976.0,13998002176.0,JETTY,FULL,250th,app,API Validation
1445691023,37.629,7.990,45.876,0.0,0.0,8.505,0.0,0.0,7032159.0,6508115.0,0.0,0.0,19460.0,22423.0,2056032256.0,187224064.0,588414976.0,13996662784.0,JETTY,FULL,250th,app,API Validation
1445691024,41.678,6.815,43.644,0.0,0.0,7.864,0.0,12288.0,8129750.0,7593012.0,0.0,0.0,18862.0,20562.0,2055847936.0,187232256.0,588414976.0,13996838912.0,JETTY,FULL,250th,app,API Validation
1445691025,33.905,8.179,48.285,0.0,0.0,9.631,0.0,0.0,6657398.0,6146966.0,0.0,0.0,18255.0,21549.0,2057977856.0,187232256.0,588414976.0,13994708992.0,JETTY,FULL,250th,app,API Validation
1445691026,35.458,7.703,48.473,0.0,0.0,8.367,0.0,0.0,6420896.0,5935570.0,0.0,0.0,16987.0,20136.0,2058043392.0,187232256.0,588414976.0,13994643456.0,JETTY,FULL,250th,app,API Validation
1445691027,44.027,8.322,36.242,0.0,0.0,11.409,0.0,0.0,9039754.0,8448197.0,0.0,0.0,20015.0,20984.0,2058334208.0,187232256.0,588414976.0,13994352640.0,JETTY,FULL,250th,app,API Validation
1445691028,55.832,10.223,23.329,0.0,0.0,10.616,0.0,0.0,12135149.0,11487777.0,0.0,0.0,21315.0,22904.0,2060103680.0,187232256.0,588414976.0,13992583168.0,JETTY,FULL,250th,app,API Validation
1445691029,41.012,9.055,39.814,0.0,0.0,10.120,0.0,0.0,8263998.0,7696065.0,0.0,0.0,20529.0,24586.0,2058055680.0,187232256.0,588414976.0,13994631168.0,JETTY,FULL,250th,app,API Validation
1445691030,36.732,7.451,46.797,0.0,0.0,9.020,0.0,12288.0,7395272.0,6849846.0,0.0,0.0,17424.0,19674.0,2060652544.0,187240448.0,588414976.0,13992026112.0,JETTY,FULL,250th,app,API Validation
1445691031,64.812,10.479,13.066,0.0,0.0,11.643,0.0,0.0,14659710.0,13973998.0,0.0,0.0,23364.0,24319.0,2060365824.0,187240448.0,588414976.0,13992312832.0,JETTY,FULL,250th,app,API Validation
1445691032,37.517,7.210,45.928,0.0,0.0,9.346,0.0,0.0,7026634.0,6426952.0,0.0,0.0,18098.0,22176.0,2060890112.0,187240448.0,588414976.0,13991788544.0,JETTY,FULL,250th,app,API Validation
1445691033,54.414,10.672,23.847,0.0,0.0,11.067,0.0,0.0,12361461.0,11783754.0,0.0,0.0,21112.0,19443.0,2059825152.0,187240448.0,588414976.0,13992853504.0,JETTY,FULL,250th,app,API Validation
1445691034,37.549,7.773,46.245,0.0,0.0,8.432,0.0,0.0,6609996.0,6089182.0,0.0,0.0,16581.0,19934.0,2060222464.0,187240448.0,588414976.0,13992456192.0,JETTY,FULL,250th,app,API Validation
1445691035,38.411,7.943,44.922,0.0,0.0,8.724,0.0,20480.0,7794546.0,7281267.0,0.0,0.0,17611.0,20020.0,2062483456.0,187240448.0,588414976.0,13990195200.0,JETTY,FULL,250th,app,API Validation
1445691036,42.396,8.075,39.973,0.0,0.0,9.556,0.0,16384.0,8250946.0,7701841.0,0.0,0.0,18112.0,22207.0,2060001280.0,187248640.0,588414976.0,13992669184.0,JETTY,FULL,250th,app,API Validation
1445691037,47.438,9.067,34.428,0.0,0.0,9.067,0.0,0.0,10328164.0,9696122.0,0.0,0.0,19434.0,20427.0,2062258176.0,187248640.0,588414976.0,13990412288.0,JETTY,FULL,250th,app,API Validation
1445691038,44.502,8.150,36.740,0.0,0.0,10.608,0.0,0.0,8708925.0,8144354.0,0.0,0.0,19244.0,22203.0,2061234176.0,187248640.0,588414976.0,13991436288.0,JETTY,FULL,250th,app,API Validation
1445691039,37.067,7.200,45.867,0.0,0.0,9.867,0.0,0.0,7192310.0,6638665.0,0.0,0.0,18607.0,22029.0,2060673024.0,187248640.0,588414976.0,13991997440.0,JETTY,FULL,250th,app,API Validation
1445691040,34.783,8.016,48.370,0.0,0.0,8.832,0.0,8192.0,6816814.0,6280116.0,0.0,0.0,17818.0,21399.0,2059821056.0,187248640.0,588414976.0,13992849408.0,JETTY,FULL,250th,app,API Validation
1445691041,35.067,8.0,47.467,0.0,0.0,9.467,0.0,0.0,6881418.0,6374552.0,0.0,0.0,18239.0,21459.0,2060369920.0,187248640.0,588414976.0,13992300544.0,JETTY,FULL,250th,app,API Validation
1445691042,45.312,9.115,36.068,0.0,0.0,9.505,0.0,16384.0,10047380.0,9466339.0,0.0,0.0,20675.0,21169.0,2060398592.0,187256832.0,588414976.0,13992263680.0,JETTY,FULL,250th,app,API Validation
1445691043,36.449,7.210,47.530,0.0,0.0,8.812,0.0,0.0,6744417.0,6230455.0,0.0,0.0,18104.0,21543.0,2060013568.0,187256832.0,588414976.0,13992648704.0,JETTY,FULL,250th,app,API Validation
1445691044,36.070,7.268,46.837,0.0,0.0,9.825,0.0,0.0,6871996.0,6354148.0,0.0,0.0,17460.0,21349.0,2059878400.0,187256832.0,588414976.0,13992783872.0,JETTY,FULL,250th,app,API Validation
1445691045,37.798,8.488,44.695,0.0,0.0,9.019,0.0,12288.0,7266418.0,6711917.0,0.0,0.0,18873.0,22440.0,2062114816.0,187256832.0,588419072.0,13990543360.0,JETTY,FULL,250th,app,API Validation
1445691046,35.666,8.883,46.703,0.0,0.0,8.748,0.0,0.0,7069260.0,6528464.0,0.0,0.0,17574.0,21354.0,2062098432.0,187256832.0,588419072.0,13990559744.0,JETTY,FULL,250th,app,API Validation
1445691047,39.073,8.477,43.046,0.0,0.0,9.404,0.0,0.0,7476112.0,6927597.0,0.0,0.0,17991.0,21288.0,2062438400.0,187256832.0,588419072.0,13990219776.0,JETTY,FULL,250th,app,API Validation
1445691048,43.045,8.924,38.976,0.0,0.0,9.055,0.0,24576.0,9330705.0,8774990.0,0.0,0.0,18140.0,19643.0,2061930496.0,187265024.0,588419072.0,13990719488.0,JETTY,FULL,250th,app,API Validation
1445691049,33.554,8.488,47.745,0.0,0.0,10.212,0.0,0.0,6664312.0,6166219.0,0.0,0.0,17916.0,21232.0,2062159872.0,187265024.0,588419072.0,13990490112.0,JETTY,FULL,250th,app,API Validation
1445691050,35.849,8.221,46.765,0.0,0.0,9.164,0.0,0.0,6700104.0,6184651.0,0.0,0.0,17195.0,20215.0,2062012416.0,187265024.0,588419072.0,13990637568.0,JETTY,FULL,250th,app,API Validation
1445691051,36.026,7.682,46.358,0.0,0.0,9.934,0.0,0.0,6841630.0,6316499.0,0.0,0.0,18128.0,21249.0,2062221312.0,187265024.0,588419072.0,13990428672.0,JETTY,FULL,250th,app,API Validation
1445691052,53.333,10.850,24.967,0.0,0.0,10.850,0.0,0.0,12268842.0,11591374.0,0.0,0.0,23538.0,24417.0,2062880768.0,187265024.0,588419072.0,13989769216.0,JETTY,FULL,250th,app,API Validation
1445691053,46.113,8.177,34.718,0.0,0.0,10.992,0.0,0.0,9899461.0,9316887.0,0.0,0.0,21034.0,22987.0,2064314368.0,187265024.0,588419072.0,13988335616.0,JETTY,FULL,250th,app,API Validation
1445691054,37.240,7.552,45.833,0.0,0.0,9.375,0.0,12288.0,6830710.0,6316486.0,0.0,0.0,18669.0,21600.0,2063818752.0,187273216.0,588419072.0,13988823040.0,JETTY,FULL,250th,app,API Validation
1445691055,45.0,8.846,37.564,0.0,0.0,8.590,0.0,0.0,9920640.0,9316461.0,0.0,0.0,20391.0,20422.0,2063495168.0,187273216.0,588419072.0,13989146624.0,JETTY,FULL,250th,app,API Validation
1445691056,38.672,7.812,45.312,0.0,0.0,8.203,0.0,0.0,7028072.0,6509775.0,0.0,0.0,18591.0,21733.0,2063200256.0,187273216.0,588419072.0,13989441536.0,JETTY,FULL,250th,app,API Validation
1445691057,46.936,9.387,33.377,0.0,0.0,10.300,0.0,0.0,10433860.0,9781735.0,0.0,0.0,21514.0,22471.0,2064146432.0,187273216.0,588419072.0,13988495360.0,JETTY,FULL,250th,app,API Validation
1445691058,40.263,7.105,43.421,0.0,0.0,9.211,0.0,0.0,7569367.0,7065256.0,0.0,0.0,18626.0,21981.0,2063785984.0,187273216.0,588419072.0,13988855808.0,JETTY,FULL,250th,app,API Validation
