55,7.848,3.797,80.253,0.0,0.0,8.101,0.0,0.0,3228033.0,3861222.0,0.0,0.0,6753.0,1427.0,151863296.0,19845120.0,348590080.0,7852769280.0,GO,FULL,250th,mongo,API Validation
56,9.302,3.101,81.137,0.0,0.0,6.460,0.0,0.0,3120416.0,3720140.0,0.0,0.0,6574.0,1490.0,151928832.0,19845120.0,348590080.0,7852703744.0,GO,FULL,250th,mongo,API Validation
57,8.877,4.178,81.201,0.0,0.0,5.744,0.0,0.0,3122340.0,3748386.0,0.0,0.0,6211.0,1540.0,152051712.0,19845120.0,348590080.0,7852580864.0,GO,FULL,250th,mongo,API Validation
58,7.235,2.842,83.204,0.0,0.0,6.718,0.0,0.0,2782056.0,3304072.0,0.0,0.0,5371.0,1152.0,151896064.0,19845120.0,348590080.0,7852736512.0,GO,FULL,250th,mongo,API Validation
59,8.696,3.069,80.563,0.0,0.0,7.673,0.0,32768.0,3235195.0,3860676.0,0.0,0.0,6548.0,1385.0,151560192.0,19853312.0,348590080.0,7853064192.0,GO,FULL,250th,mongo,API Validation
60,7.089,3.797,81.266,0.0,0.0,7.848,0.0,0.0,3084321.0,3691360.0,0.0,0.0,6391.0,1468.0,151494656.0,19853312.0,348590080.0,7853129728.0,GO,FULL,250th,mongo,API Validation
61,8.184,3.069,79.540,0.0,0.0,9.207,0.0,0.0,3137239.0,3743860.0,0.0,0.0,6461.0,1090.0,151527424.0,19853312.0,348590080.0,7853096960.0,GO,FULL,250th,mongo,API Validation
62,7.474,3.608,81.701,0.0,0.0,7.216,0.0,0.0,2888089.0,3462188.0,0.0,0.0,5524.0,1086.0,151732224.0,19853312.0,348590080.0,7852892160.0,GO,FULL,250th,mongo,API Validation
63,8.651,3.308,78.880,0.0,0.0,9.160,0.0,0.0,3259097.0,3904928.0,0.0,0.0,6710.0,1243.0,151764992.0,19853312.0,348590080.0,7852859392.0,GO,FULL,250th,mongo,API Validation
64,8.052,4.416,80.779,0.0,0.0,6.753,0.0,12288.0,3118881.0,3715677.0,0.0,0.0,6264.0,1380.0,151781376.0,19853312.0,348590080.0,7852843008.0,GO,FULL,250th,mongo,API Validation
65,8.115,4.450,82.461,0.0,0.0,4.974,0.0,12288.0,2671259.0,3193601.0,0.0,0.0,5921.0,1395.0,151855104.0,19861504.0,348590080.0,7852761088.0,GO,FULL,250th,mongo,API Validation
66,8.951,3.325,80.051,0.0,0.0,7.673,0.0,0.0,3167093.0,3784468.0,0.0,0.0,6384.0,1517.0,151977984.0,19861504.0,348590080.0,7852638208.0,GO,FULL,250th,mongo,API Validation
67,8.122,4.061,79.949,0.0,0.254,7.614,0.0,0.0,3281283.0,3937372.0,0.0,0.0,7047.0,1215.0,152076288.0,19861504.0,348590080.0,7852539904.0,GO,FULL,250th,mongo,API Validation
68,9.415,4.326,77.608,0.0,0.0,8.651,0.0,0.0,3244267.0,3863778.0,0.0,0.0,6635.0,799.0,151486464.0,19861504.0,348590080.0,7853129728.0,GO,FULL,250th,mongo,API Validation
69,7.305,3.023,83.123,0.0,0.0,6.549,0.0,0.0,2682887.0,3202052.0,0.0,0.0,5505.0,1305.0,151617536.0,19861504.0,348590080.0,7852998656.0,GO,FULL,250th,mongo,API Validation
70,7.595,4.051,80.0,0.0,0.0,8.354,0.0,0.0,3142632.0,3755114.0,0.0,0.0,6026.0,1156.0,151584768.0,19861504.0,348590080.0,7853031424.0,GO,FULL,250th,mongo,API Validation
