96,18.464,7.278,67.385,0.0,0.135,6.739,0.0,0.0,9860004.0,10531806.0,0.0,0.0,20973.0,26263.0,258334720.0,160632832.0,522715136.0,15886651392.0,GO,FULL,250th,app,API Validation
97,19.790,7.995,65.662,0.0,0.0,6.553,0.0,0.0,9655259.0,10255331.0,0.0,0.0,21591.0,27880.0,258752512.0,160632832.0,522715136.0,15886233600.0,GO,FULL,250th,app,API Validation
98,15.107,7.353,71.390,0.0,0.0,6.150,0.0,0.0,8629270.0,9281035.0,0.0,0.0,18049.0,23138.0,259481600.0,160632832.0,522715136.0,15885504512.0,GO,FULL,250th,app,API Validation
99,19.016,8.112,66.755,0.0,0.0,6.117,0.0,0.0,9197909.0,9750623.0,0.0,0.0,19656.0,25143.0,258088960.0,160632832.0,522715136.0,15886897152.0,GO,FULL,250th,app,API Validation
100,16.074,7.510,68.379,0.0,0.0,8.037,0.0,0.0,8670563.0,9255568.0,0.0,0.0,20780.0,25702.0,258260992.0,160632832.0,522715136.0,15886725120.0,GO,FULL,250th,app,API Validation
101,20.557,6.499,65.650,0.0,0.0,7.294,0.0,12288.0,9737187.0,10427397.0,0.0,0.0,22101.0,28928.0,259145728.0,160641024.0,522715136.0,15885832192.0,GO,FULL,250th,app,API Validation
102,15.625,6.901,70.182,0.0,0.0,7.292,0.0,0.0,8287565.0,8856831.0,0.0,0.0,20509.0,24187.0,259153920.0,160641024.0,522715136.0,15885824000.0,GO,FULL,250th,app,API Validation
103,18.776,6.939,66.939,0.0,0.0,7.347,0.0,0.0,9811814.0,10463451.0,0.0,0.0,20782.0,26432.0,259067904.0,160641024.0,522715136.0,15885910016.0,GO,FULL,250th,app,API Validation
104,18.327,7.703,66.401,0.0,0.0,7.570,0.0,8192.0,9492017.0,10126374.0,0.0,0.0,20971.0,27186.0,259362816.0,160641024.0,522715136.0,15885615104.0,GO,FULL,250th,app,API Validation
105,17.073,7.182,69.919,0.0,0.0,5.827,0.0,0.0,8834427.0,9373656.0,0.0,0.0,19272.0,24540.0,258719744.0,160641024.0,522719232.0,15886254080.0,GO,FULL,250th,app,API Validation
106,16.282,7.463,70.692,0.0,0.0,5.563,0.0,0.0,9090540.0,9740565.0,0.0,0.0,20178.0,26088.0,259416064.0,160641024.0,522719232.0,15885557760.0,GO,FULL,250th,app,API Validation
107,19.180,9.392,64.418,0.0,0.132,6.878,0.0,12288.0,9912288.0,10549023.0,0.0,0.0,21835.0,28647.0,259141632.0,160649216.0,522719232.0,15885824000.0,GO,FULL,250th,app,API Validation
108,18.876,7.229,67.336,0.0,0.0,6.560,0.0,0.0,9200947.0,9892314.0,0.0,0.0,21886.0,28401.0,258969600.0,160649216.0,522719232.0,15885996032.0,GO,FULL,250th,app,API Validation
109,17.016,6.937,70.157,0.0,0.0,5.890,0.0,12288.0,8452708.0,9029151.0,0.0,0.0,19061.0,23789.0,258437120.0,160649216.0,522719232.0,15886528512.0,GO,FULL,250th,app,API Validation
110,18.389,8.322,66.577,0.0,0.0,6.711,0.0,0.0,9966453.0,10654286.0,0.0,0.0,21838.0,28081.0,258994176.0,160649216.0,522719232.0,15885971456.0,GO,FULL,250th,app,API Validation
111,18.459,7.039,66.268,0.0,0.0,8.234,0.0,0.0,9400802.0,9936550.0,0.0,0.0,21386.0,25372.0,259207168.0,160649216.0,522719232.0,15885758464.0,GO,FULL,250th,app,API Validation
112,19.137,7.682,65.499,0.0,0.0,7.682,0.0,0.0,9815048.0,10478105.0,0.0,0.0,19930.0,25312.0,259502080.0,160649216.0,522719232.0,15885463552.0,GO,FULL,250th,app,API Validation
113,16.086,6.300,71.448,0.0,0.0,6.166,0.0,20480.0,8366349.0,8965579.0,0.0,0.0,17618.0,22935.0,258977792.0,160657408.0,522719232.0,15885979648.0,GO,FULL,250th,app,API Validation
114,18.218,7.979,65.957,0.0,0.0,7.846,0.0,0.0,9624172.0,10260528.0,0.0,0.0,19668.0,25906.0,258625536.0,160657408.0,522719232.0,15886331904.0,GO,FULL,250th,app,API Validation
115,16.896,8.242,67.720,0.0,0.0,7.143,0.0,0.0,9617201.0,10221108.0,0.0,0.0,19987.0,26029.0,259461120.0,160657408.0,522719232.0,15885496320.0,GO,FULL,250th,app,API Validation
116,17.047,8.456,67.651,0.0,0.0,6.846,0.0,0.0,9032962.0,9654589.0,0.0,0.0,19244.0,25718.0,258732032.0,160657408.0,522719232.0,15886225408.0,GO,FULL,250th,app,API Validation
117,17.949,7.557,68.556,0.0,0.0,5.938,0.0,0.0,8515667.0,9057692.0,0.0,0.0,17619.0,23885.0,258756608.0,160657408.0,522719232.0,15886200832.0,GO,FULL,250th,app,API Validation
118,19.542,7.412,66.307,0.0,0.0,6.739,0.0,0.0,9645751.0,10300363.0,0.0,0.0,21360.0,28030.0,259829760.0,160657408.0,522719232.0,15885127680.0,GO,FULL,250th,app,API Validation
119,18.922,7.884,66.491,0.0,0.0,6.702,0.0,12288.0,9418354.0,10055457.0,0.0,0.0,19921.0,25441.0,258510848.0,160665600.0,522711040.0,15886446592.0,GO,FULL,250th,app,API Validation
120,17.970,6.722,69.959,0.0,0.0,5.350,0.0,0.0,8344318.0,8860573.0,0.0,0.0,16792.0,22590.0,258723840.0,160665600.0,522719232.0,15886225408.0,GO,FULL,250th,app,API Validation
121,17.562,6.946,69.594,0.0,0.0,5.898,0.0,0.0,8629937.0,9238773.0,0.0,0.0,18931.0,24701.0,260886528.0,160665600.0,522719232.0,15884062720.0,GO,FULL,250th,app,API Validation
