38,7.595,2.532,84.051,0.0,0.0,5.823,0.0,12288.0,2895292.0,3460256.0,0.0,0.0,7117.0,2815.0,375382016.0,148082688.0,703016960.0,7146586112.0,GO,CLEAN,250th,mongo,API Validation
39,7.417,5.371,82.097,0.0,0.0,5.115,0.0,0.0,3376064.0,4030501.0,0.0,0.0,8358.0,3106.0,375128064.0,148082688.0,703016960.0,7146840064.0,GO,CLEAN,250th,mongo,API Validation
40,8.543,2.513,82.161,0.0,0.0,6.784,0.0,0.0,3423026.0,4093845.0,0.0,0.0,8452.0,3500.0,375259136.0,148082688.0,703016960.0,7146708992.0,GO,CLEAN,250th,mongo,API Validation
41,6.266,4.010,81.955,0.0,0.0,7.769,0.0,0.0,3273019.0,3911560.0,0.0,0.0,8287.0,3118.0,375095296.0,148082688.0,703016960.0,7146872832.0,GO,CLEAN,250th,mongo,API Validation
42,6.0,2.500,85.250,0.0,0.0,6.250,0.0,0.0,2738719.0,3276832.0,0.0,0.0,7124.0,3606.0,375160832.0,148082688.0,703016960.0,7146807296.0,GO,CLEAN,250th,mongo,API Validation
43,7.576,3.788,82.576,0.0,0.0,6.061,0.0,12288.0,3229578.0,3861133.0,0.0,0.0,8370.0,3337.0,375390208.0,148082688.0,703016960.0,7146577920.0,GO,CLEAN,250th,mongo,API Validation
44,7.053,3.275,82.620,0.0,0.0,7.053,0.0,0.0,3157817.0,3770117.0,0.0,0.0,8200.0,3494.0,375193600.0,148082688.0,703016960.0,7146774528.0,GO,CLEAN,250th,mongo,API Validation
45,5.500,3.250,84.500,0.0,0.0,6.750,0.0,0.0,2891494.0,3455956.0,0.0,0.0,7270.0,3731.0,375226368.0,148082688.0,703016960.0,7146741760.0,GO,CLEAN,250th,mongo,API Validation
46,7.595,2.532,83.038,0.0,0.0,6.835,0.0,0.0,3231910.0,3867230.0,0.0,0.0,7099.0,3207.0,375259136.0,148082688.0,703016960.0,7146708992.0,GO,CLEAN,250th,mongo,API Validation
47,7.342,3.797,82.278,0.0,0.0,6.582,0.0,0.0,3462492.0,4133662.0,0.0,0.0,7290.0,2775.0,375095296.0,148082688.0,703016960.0,7146872832.0,GO,CLEAN,250th,mongo,API Validation
48,5.089,4.326,82.443,0.0,0.0,8.142,0.0,12288.0,3380196.0,4037872.0,0.0,0.0,7402.0,3083.0,375062528.0,148082688.0,703016960.0,7146905600.0,GO,CLEAN,250th,mongo,API Validation
49,6.835,4.051,84.051,0.0,0.0,5.063,0.0,0.0,3039658.0,3631800.0,0.0,0.0,6713.0,2484.0,375128064.0,148082688.0,703016960.0,7146840064.0,GO,CLEAN,250th,mongo,API Validation
50,8.040,3.769,82.412,0.0,0.0,5.779,0.0,0.0,3415914.0,4082476.0,0.0,0.0,7754.0,3249.0,375095296.0,148082688.0,703016960.0,7146872832.0,GO,CLEAN,250th,mongo,API Validation
51,8.816,3.023,81.864,0.0,0.0,6.297,0.0,0.0,3451205.0,4123737.0,0.0,0.0,8213.0,3130.0,375119872.0,148082688.0,703016960.0,7146848256.0,GO,CLEAN,250th,mongo,API Validation
52,7.342,2.532,84.557,0.0,0.0,5.570,0.0,0.0,3083597.0,3683497.0,0.0,0.0,7548.0,2544.0,375185408.0,148082688.0,703016960.0,7146782720.0,GO,CLEAN,250th,mongo,API Validation
