
18-10 08:01:57,36.589,9.216,44.429,0.0,0.0,9.766,0.0,0.0,7933410.0,7396750.0,0.0,0.0,19290.0,22446.0,2136072192.0,168488960.0,527642624.0,13996130304.0
18-10 08:01:58,40.591,8.737,39.382,0.0,0.0,11.290,0.0,0.0,9221082.0,8580128.0,0.0,0.0,20468.0,22728.0,2135203840.0,168488960.0,527642624.0,13996998656.0
18-10 08:01:59,54.233,12.434,20.767,0.0,0.0,12.566,0.0,0.0,14109573.0,13430281.0,0.0,0.0,25537.0,24678.0,2133266432.0,168488960.0,527642624.0,13998936064.0
18-10 08:02:00,46.658,8.388,33.552,0.0,0.0,11.402,0.0,12288.0,12178046.0,11660933.0,0.0,0.0,24042.0,25132.0,2132066304.0,168497152.0,527642624.0,14000128000.0
18-10 08:02:01,52.297,10.676,25.405,0.0,0.0,11.622,0.0,16384.0,12893186.0,12273920.0,0.0,0.0,25555.0,28398.0,2130874368.0,168497152.0,527642624.0,14001319936.0
18-10 08:02:02,30.593,8.221,51.348,0.0,0.0,9.838,0.0,0.0,6705956.0,6195179.0,0.0,0.0,16707.0,20564.0,2130710528.0,168497152.0,527642624.0,14001483776.0
18-10 08:02:03,41.144,9.401,38.965,0.0,0.0,10.490,0.0,0.0,9451564.0,8846438.0,0.0,0.0,20339.0,22672.0,2130010112.0,168497152.0,527642624.0,14002184192.0
18-10 08:02:04,39.031,8.883,41.857,0.0,0.0,10.229,0.0,0.0,8308841.0,7730882.0,0.0,0.0,19561.0,22663.0,2129526784.0,168497152.0,527642624.0,14002667520.0
18-10 08:02:05,35.007,7.926,47.028,0.0,0.0,10.040,0.0,0.0,7311550.0,6780990.0,0.0,0.0,19387.0,23026.0,2130198528.0,168497152.0,527642624.0,14001995776.0
18-10 08:02:06,33.289,7.632,50.132,0.0,0.0,8.947,0.0,32768.0,7305898.0,6791833.0,0.0,0.0,17339.0,20553.0,2128539648.0,168505344.0,527642624.0,14003646464.0
18-10 08:02:07,30.319,8.378,51.197,0.0,0.0,10.106,0.0,0.0,6557162.0,6049123.0,0.0,0.0,18035.0,21358.0,2128576512.0,168505344.0,527646720.0,14003605504.0
18-10 08:02:08,45.418,11.023,31.076,0.0,0.0,12.483,0.0,0.0,10586808.0,9979536.0,0.0,0.0,20954.0,23021.0,2127519744.0,168505344.0,527646720.0,14004662272.0
18-10 08:02:09,33.422,8.556,49.866,0.0,0.0,8.155,0.0,0.0,6854253.0,6341110.0,0.0,0.0,19328.0,22868.0,2127151104.0,168505344.0,527646720.0,14005030912.0
18-10 08:02:10,31.664,7.578,50.744,0.0,0.0,10.014,0.0,0.0,6818830.0,6303968.0,0.0,0.0,18180.0,21731.0,2128003072.0,168505344.0,527646720.0,14004178944.0
18-10 08:02:11,38.057,8.232,43.860,0.0,0.0,9.852,0.0,0.0,7951722.0,7389588.0,0.0,0.0,20052.0,22585.0,2127118336.0,168505344.0,527646720.0,14005063680.0
18-10 08:02:12,31.935,8.525,50.338,0.0,0.0,9.202,0.0,12288.0,6999882.0,6456216.0,0.0,0.0,18935.0,22159.0,2126004224.0,168513536.0,527646720.0,14006169600.0
18-10 08:02:13,42.298,9.008,37.859,0.0,0.0,10.836,0.0,0.0,10430874.0,9806843.0,0.0,0.0,21338.0,20739.0,2126528512.0,168513536.0,527646720.0,14005645312.0
18-10 08:02:14,41.153,10.590,38.070,0.0,0.0,10.188,0.0,0.0,9571255.0,8944306.0,0.0,0.0,21570.0,24130.0,2125914112.0,168513536.0,527646720.0,14006259712.0
18-10 08:02:15,35.157,9.166,47.059,0.0,0.0,8.618,0.0,0.0,7101344.0,6633617.0,0.0,0.0,19237.0,22641.0,2124886016.0,168513536.0,527646720.0,14007287808.0
18-10 08:02:16,32.973,8.919,48.649,0.0,0.0,9.459,0.0,0.0,7204296.0,6649248.0,0.0,0.0,19472.0,22288.0,2123354112.0,168513536.0,527646720.0,14008819712.0
18-10 08:02:17,30.612,8.163,51.701,0.0,0.0,9.524,0.0,0.0,6632326.0,6094245.0,0.0,0.0,18244.0,21348.0,2122919936.0,168513536.0,527646720.0,14009253888.0
18-10 08:02:18,34.765,7.517,47.248,0.0,0.0,10.470,0.0,12288.0,7063320.0,6564502.0,0.0,0.0,19050.0,22238.0,2122690560.0,168521728.0,527646720.0,14009475072.0
18-10 08:02:19,43.799,8.311,37.599,0.0,0.0,10.290,0.0,0.0,9803035.0,9241057.0,0.0,0.0,19787.0,20303.0,2121609216.0,168521728.0,527646720.0,14010556416.0
18-10 08:02:20,34.469,7.766,48.229,0.0,0.0,9.537,0.0,0.0,6617450.0,6108175.0,0.0,0.0,17522.0,21072.0,2121433088.0,168521728.0,527646720.0,14010732544.0
18-10 08:02:21,31.861,8.166,49.799,0.0,0.0,10.174,0.0,0.0,6383658.0,5899906.0,0.0,0.0,17650.0,20687.0,2121236480.0,168521728.0,527646720.0,14010929152.0
18-10 08:02:22,35.397,9.556,44.953,0.0,0.0,10.094,0.0,0.0,7735932.0,7188399.0,0.0,0.0,19273.0,22113.0,2120630272.0,168521728.0,527646720.0,14011535360.0
18-10 08:02:23,30.676,7.432,52.297,0.0,0.0,9.595,0.0,0.0,6340886.0,5842656.0,0.0,0.0,17816.0,20887.0,2120425472.0,168521728.0,527646720.0,14011740160.0
18-10 08:02:24,32.201,8.832,49.592,0.136,0.0,9.239,0.0,12288.0,6648215.0,6151123.0,0.0,0.0,17881.0,21461.0,2120155136.0,168529920.0,527646720.0,14012002304.0
18-10 08:02:25,38.904,9.091,42.647,0.0,0.0,9.358,0.0,0.0,8480940.0,7923081.0,0.0,0.0,19438.0,20700.0,2117144576.0,168529920.0,527646720.0,14015012864.0
18-10 08:02:26,37.268,8.090,45.491,0.0,0.0,9.151,0.0,8192.0,8569660.0,8069569.0,0.0,0.0,19457.0,20581.0,2116714496.0,168529920.0,527646720.0,14015442944.0
18-10 08:02:27,46.755,10.728,32.583,0.0,0.0,9.934,0.0,0.0,10635596.0,9973910.0,0.0,0.0,24958.0,28239.0,2115260416.0,168529920.0,527646720.0,14016897024.0
18-10 08:02:28,34.172,7.550,48.874,0.0,0.0,9.404,0.0,0.0,6873150.0,6345409.0,0.0,0.0,18609.0,21753.0,2115391488.0,168529920.0,527646720.0,14016765952.0
18-10 08:02:29,34.196,6.812,49.183,0.0,0.0,9.809,0.0,0.0,6898797.0,6364600.0,0.0,0.0,18243.0,21458.0,2114424832.0,168529920.0,527646720.0,14017732608.0
18-10 08:02:30,35.106,8.910,46.809,0.0,0.0,9.176,0.0,20480.0,7021988.0,6497175.0,0.0,0.0,19622.0,22947.0,2114252800.0,168538112.0,527646720.0,14017896448.0
18-10 08:02:31,33.784,7.568,49.595,0.0,0.0,9.054,0.0,16384.0,6292318.0,5811325.0,0.0,0.0,17606.0,20488.0,2113155072.0,168538112.0,527646720.0,14018994176.0
18-10 08:02:32,43.734,9.138,37.467,0.0,0.0,9.661,0.0,0.0,10176802.0,9568105.0,0.0,0.0,20958.0,20725.0,2113212416.0,168538112.0,527646720.0,14018936832.0
18-10 08:02:33,37.666,7.692,44.297,0.0,0.0,10.345,0.0,0.0,7805306.0,7170017.0,0.0,0.0,20272.0,23666.0,2112602112.0,168538112.0,527650816.0,14019543040.0
18-10 08:02:34,46.405,10.588,32.810,0.0,0.0,10.196,0.0,0.0,11218954.0,10584644.0,0.0,0.0,25286.0,26803.0,2112520192.0,168538112.0,527650816.0,14019624960.0
18-10 08:02:35,49.335,9.973,29.654,0.0,0.0,11.037,0.0,0.0,11531437.0,10897795.0,0.0,0.0,25438.0,27875.0,2110734336.0,168538112.0,527650816.0,14021410816.0
18-10 08:02:36,33.770,7.853,49.084,0.0,0.0,9.293,0.0,16384.0,6635728.0,6177177.0,0.0,0.0,18146.0,21278.0,2111307776.0,168546304.0,527650816.0,14020829184.0
18-10 08:02:37,34.358,9.225,47.193,0.0,0.0,9.225,0.0,0.0,7205588.0,6659301.0,0.0,0.0,19776.0,22982.0,2111250432.0,168546304.0,527650816.0,14020886528.0
18-10 08:02:38,40.467,7.912,41.245,0.0,0.0,10.376,0.0,0.0,9390092.0,8788344.0,0.0,0.0,20747.0,22107.0,2110668800.0,168546304.0,527650816.0,14021468160.0
18-10 08:02:39,50.740,11.171,26.649,0.0,0.0,11.440,0.0,0.0,12490903.0,11809213.0,0.0,0.0,24327.0,25518.0,2109853696.0,168546304.0,527650816.0,14022283264.0
18-10 08:02:40,55.714,11.558,20.390,0.0,0.0,12.338,0.0,0.0,14786117.0,14024256.0,0.0,0.0,28377.0,28118.0,2109964288.0,168546304.0,527650816.0,14022172672.0
18-10 08:02:41,52.237,10.395,23.026,0.0,0.0,14.342,0.0,0.0,13589403.0,12916180.0,0.0,0.0,25886.0,25454.0,2108448768.0,168546304.0,527650816.0,14023688192.0
18-10 08:02:42,38.309,7.926,43.329,0.0,0.0,10.436,0.0,12288.0,9370110.0,8850084.0,0.0,0.0,19519.0,20863.0,2107109376.0,168554496.0,527650816.0,14025019392.0
18-10 08:02:43,32.240,8.060,50.410,0.0,0.0,9.290,0.0,0.0,6603456.0,6115373.0,0.0,0.0,18704.0,21585.0,2107822080.0,168554496.0,527650816.0,14024306688.0
18-10 08:02:44,33.333,7.937,50.132,0.0,0.0,8.598,0.0,0.0,6660825.0,6152108.0,0.0,0.0,18633.0,21641.0,2106638336.0,168554496.0,527650816.0,14025490432.0
18-10 08:02:45,33.465,8.959,47.563,0.0,0.0,10.013,0.0,0.0,7343472.0,6788796.0,0.0,0.0,19878.0,23044.0,2107408384.0,168554496.0,527650816.0,14024720384.0
18-10 08:02:46,34.097,8.221,47.439,0.0,0.0,10.243,0.0,12288.0,7263218.0,6669941.0,0.0,0.0,18625.0,22067.0,2106413056.0,168554496.0,527650816.0,14025715712.0
18-10 08:02:47,40.515,8.537,40.515,0.0,0.0,10.434,0.0,0.0,8321980.0,7759706.0,0.0,0.0,18946.0,21607.0,2105356288.0,168554496.0,527650816.0,14026772480.0
18-10 08:02:48,35.085,9.198,46.386,0.0,0.0,9.330,0.0,12288.0,7388524.0,6825642.0,0.0,0.0,19961.0,22810.0,2105208832.0,168562688.0,527650816.0,14026911744.0
18-10 08:02:49,33.860,8.169,48.090,0.0,0.0,9.881,0.0,0.0,7450711.0,6888152.0,0.0,0.0,20754.0,23991.0,2104168448.0,168562688.0,527650816.0,14027952128.0
18-10 08:02:50,37.681,7.510,44.401,0.0,0.0,10.408,0.0,0.0,8988936.0,8413349.0,0.0,0.0,20617.0,21918.0,2103705600.0,168562688.0,527650816.0,14028414976.0
18-10 08:02:51,33.901,9.162,47.382,0.0,0.0,9.555,0.0,0.0,7281418.0,6727093.0,0.0,0.0,20317.0,23508.0,2104262656.0,168562688.0,527650816.0,14027857920.0
18-10 08:02:52,34.529,7.171,49.535,0.0,0.0,8.765,0.0,0.0,6776344.0,6278258.0,0.0,0.0,18392.0,21302.0,2103742464.0,168562688.0,527650816.0,14028378112.0
18-10 08:02:53,35.007,8.587,47.556,0.0,0.0,8.851,0.0,0.0,7068676.0,6540881.0,0.0,0.0,19648.0,22667.0,2103156736.0,168562688.0,527650816.0,14028963840.0
18-10 08:02:54,31.781,8.904,49.178,0.137,0.0,10.0,0.0,12288.0,6831295.0,6321474.0,0.0,0.0,18653.0,22024.0,2103169024.0,168570880.0,527650816.0,14028943360.0
18-10 08:02:55,42.651,9.318,36.614,0.0,0.0,11.417,0.0,0.0,9962140.0,9353864.0,0.0,0.0,22116.0,24540.0,2102063104.0,168570880.0,527650816.0,14030049280.0
18-10 08:02:56,37.082,8.568,44.444,0.0,0.0,9.906,0.0,0.0,8369436.0,7843743.0,0.0,0.0,18156.0,20374.0,2100805632.0,168570880.0,527650816.0,14031306752.0
18-10 08:02:57,43.197,8.454,37.913,0.0,0.0,10.436,0.0,0.0,9553792.0,8860174.0,0.0,0.0,21779.0,23213.0,2099601408.0,168570880.0,527650816.0,14032510976.0
18-10 08:02:58,52.749,12.173,24.084,0.0,0.0,10.995,0.0,0.0,14748416.0,14064863.0,0.0,0.0,29274.0,29735.0,2099523584.0,168570880.0,527650816.0,14032588800.0
18-10 08:02:59,44.503,10.733,32.461,0.0,0.0,12.304,0.0,0.0,10870003.0,10259565.0,0.0,0.0,24143.0,26621.0,2099675136.0,168570880.0,527650816.0,14032437248.0
18-10 08:03:00,33.378,8.678,46.195,0.0,0.0,11.749,0.0,12288.0,7208716.0,6691649.0,0.0,0.0,18831.0,23030.0,2098544640.0,168579072.0,527654912.0,14033555456.0
18-10 08:03:01,44.386,10.436,33.025,0.0,0.0,12.153,0.0,28672.0,11436974.0,10873509.0,0.0,0.0,22454.0,24513.0,2097352704.0,168579072.0,527654912.0,14034747392.0
18-10 08:03:02,42.974,9.413,36.971,0.0,0.0,10.641,0.0,0.0,10238066.0,9713968.0,0.0,0.0,20044.0,24358.0,2096623616.0,168579072.0,527654912.0,14035476480.0
18-10 08:03:03,43.801,9.299,37.197,0.0,0.0,9.704,0.0,0.0,9825502.0,9492037.0,0.0,0.0,20186.0,25813.0,2095656960.0,168579072.0,527654912.0,14036443136.0
18-10 08:03:04,38.956,9.237,41.901,0.0,0.0,9.906,0.0,0.0,8621771.0,8163968.0,0.0,0.0,18596.0,22956.0,2095149056.0,168579072.0,527654912.0,14036951040.0
18-10 08:03:05,45.213,10.505,32.314,0.0,0.0,11.968,0.0,24576.0,10883342.0,10231443.0,0.0,0.0,22978.0,25246.0,2094526464.0,168587264.0,527654912.0,14037565440.0
18-10 08:03:06,36.877,8.793,43.438,0.0,0.0,10.892,0.0,0.0,9110668.0,8610397.0,0.0,0.0,20053.0,21842.0,2093625344.0,168587264.0,527654912.0,14038466560.0
18-10 08:03:07,34.433,8.047,47.493,0.0,0.0,10.026,0.0,0.0,7444478.0,6908238.0,0.0,0.0,20041.0,25035.0,2092572672.0,168587264.0,527654912.0,14039519232.0
18-10 08:03:08,39.418,8.730,41.667,0.0,0.0,10.185,0.0,0.0,8822432.0,8240800.0,0.0,0.0,21238.0,24951.0,2092748800.0,168587264.0,527654912.0,14039343104.0
18-10 08:03:09,40.053,9.079,41.121,0.0,0.0,9.746,0.0,0.0,9627398.0,9176413.0,0.0,0.0,18833.0,21202.0,2089914368.0,168587264.0,527654912.0,14042177536.0
18-10 08:03:10,34.626,8.155,47.861,0.0,0.0,9.358,0.0,0.0,7449797.0,7014247.0,0.0,0.0,17444.0,21001.0,2090770432.0,168587264.0,527654912.0,14041321472.0
18-10 08:03:11,43.597,9.946,36.104,0.0,0.0,10.354,0.0,12288.0,10163784.0,9658860.0,0.0,0.0,19477.0,21342.0,2088280064.0,168595456.0,527654912.0,14043803648.0
18-10 08:03:12,31.918,7.079,52.124,0.0,0.0,8.880,0.0,0.0,7362714.0,6836588.0,0.0,0.0,17201.0,19073.0,2088943616.0,168595456.0,527654912.0,14043140096.0
18-10 08:03:13,49.077,10.686,27.836,0.0,0.0,12.401,0.0,0.0,12450656.0,11907278.0,0.0,0.0,23234.0,23488.0,2089484288.0,168595456.0,527654912.0,14042599424.0
18-10 08:03:14,52.294,11.009,23.591,0.0,0.0,13.106,0.0,0.0,13342495.0,12718447.0,0.0,0.0,26889.0,28492.0,2086850560.0,168595456.0,527654912.0,14045233152.0
18-10 08:03:15,36.196,7.926,45.971,0.0,0.0,9.908,0.0,0.0,7873174.0,7300491.0,0.0,0.0,18394.0,21917.0,2087510016.0,168595456.0,527654912.0,14044573696.0
18-10 08:03:16,43.607,9.556,36.339,0.0,0.0,10.498,0.0,0.0,10409304.0,9906651.0,0.0,0.0,21924.0,23201.0,2088579072.0,168595456.0,527654912.0,14043504640.0
18-10 08:03:17,33.730,8.069,49.074,0.0,0.0,9.127,0.0,12288.0,7441098.0,6950837.0,0.0,0.0,17321.0,19924.0,2086252544.0,168603648.0,527654912.0,14045822976.0
18-10 08:03:18,40.903,9.296,39.575,0.0,0.0,10.226,0.0,0.0,8993268.0,8356617.0,0.0,0.0,20399.0,21525.0,2086072320.0,168603648.0,527654912.0,14046003200.0
18-10 08:03:19,42.464,8.650,37.877,0.0,0.0,11.009,0.0,0.0,9495469.0,8926543.0,0.0,0.0,21988.0,23375.0,2085679104.0,168603648.0,527654912.0,14046396416.0
18-10 08:03:20,36.711,9.474,44.474,0.0,0.0,9.342,0.0,0.0,7263458.0,6697096.0,0.0,0.0,19596.0,22953.0,2085347328.0,168603648.0,527654912.0,14046728192.0
18-10 08:03:21,34.724,8.075,47.510,0.0,0.0,9.690,0.0,12288.0,7563704.0,7009023.0,0.0,0.0,19490.0,22249.0,2084917248.0,168603648.0,527654912.0,14047158272.0
18-10 08:03:22,39.394,9.750,40.711,0.0,0.0,10.145,0.0,0.0,9001278.0,8401668.0,0.0,0.0,21515.0,23541.0,2084851712.0,168603648.0,527654912.0,14047223808.0
18-10 08:03:23,37.319,9.067,43.364,0.0,0.0,10.250,0.0,12288.0,8515022.0,7987205.0,0.0,0.0,18284.0,20345.0,2085097472.0,168611840.0,527654912.0,14046969856.0
18-10 08:03:24,48.375,10.273,29.519,0.0,0.0,11.834,0.0,0.0,11507063.0,10889087.0,0.0,0.0,24060.0,26815.0,2082742272.0,168611840.0,527654912.0,14049325056.0
18-10 08:03:25,33.109,7.806,49.394,0.0,0.0,9.690,0.0,0.0,6939046.0,6424557.0,0.0,0.0,18858.0,22360.0,2083246080.0,168611840.0,527654912.0,14048821248.0
18-10 08:03:26,37.615,9.567,41.678,0.0,0.0,11.140,0.0,0.0,8212034.0,7626699.0,0.0,0.0,20198.0,22775.0,2082242560.0,168611840.0,527659008.0,14049820672.0
18-10 08:03:27,32.718,7.124,49.604,0.0,0.0,10.554,0.0,0.0,6755470.0,6245755.0,0.0,0.0,18951.0,21619.0,2082402304.0,168611840.0,527659008.0,14049660928.0
18-10 08:03:28,33.990,9.318,46.325,0.0,0.0,10.367,0.0,0.0,7504728.0,6920170.0,0.0,0.0,20094.0,23062.0,2082508800.0,168611840.0,527659008.0,14049554432.0
18-10 08:03:29,32.124,6.995,52.979,0.0,0.0,7.902,0.0,12288.0,6651803.0,6159692.0,0.0,0.0,17253.0,19662.0,2083868672.0,168620032.0,527659008.0,14048186368.0
18-10 08:03:30,57.273,11.688,17.792,0.0,0.0,13.247,0.0,0.0,15796314.0,15029977.0,0.0,0.0,29074.0,28673.0,2082631680.0,168620032.0,527659008.0,14049423360.0
18-10 08:03:31,39.786,9.479,40.988,0.0,0.0,9.746,0.0,16384.0,8676812.0,8111894.0,0.0,0.0,21102.0,23781.0,2082095104.0,168620032.0,527659008.0,14049959936.0
18-10 08:03:32,34.777,8.136,47.769,0.0,0.0,9.318,0.0,0.0,7181542.0,6627977.0,0.0,0.0,19989.0,22875.0,2081218560.0,168620032.0,527659008.0,14050836480.0
18-10 08:03:33,38.985,8.812,42.457,0.0,0.0,9.746,0.0,0.0,8261566.0,7716334.0,0.0,0.0,20231.0,23220.0,2080768000.0,168620032.0,527659008.0,14051287040.0
18-10 08:03:34,38.575,8.333,42.339,0.0,0.0,10.753,0.0,0.0,8620843.0,8108039.0,0.0,0.0,19354.0,22419.0,2080210944.0,168620032.0,527659008.0,14051844096.0
18-10 08:03:35,33.466,7.540,51.190,0.0,0.0,7.804,0.0,16384.0,7642606.0,7336838.0,0.0,0.0,16066.0,18363.0,2081001472.0,168628224.0,527659008.0,14051045376.0
18-10 08:03:36,42.800,8.667,38.800,0.0,0.0,9.733,0.0,8192.0,10350204.0,9901963.0,0.0,0.0,20600.0,21992.0,2078375936.0,168628224.0,527659008.0,14053670912.0
18-10 08:03:37,38.440,9.029,43.912,0.0,0.0,8.618,0.0,0.0,8788252.0,8351533.0,0.0,0.0,18445.0,22126.0,2077900800.0,168628224.0,527659008.0,14054146048.0
18-10 08:03:38,38.583,8.005,43.570,0.0,0.0,9.843,0.0,0.0,8737409.0,8295948.0,0.0,0.0,18639.0,21618.0,2078498816.0,168628224.0,527659008.0,14053548032.0
18-10 08:03:39,44.016,9.707,35.904,0.0,0.0,10.372,0.0,0.0,10264677.0,9812126.0,0.0,0.0,20373.0,22807.0,2076860416.0,168628224.0,527659008.0,14055186432.0
18-10 08:03:40,45.596,9.715,34.715,0.0,0.0,9.974,0.0,0.0,11617282.0,11064033.0,0.0,0.0,21351.0,21997.0,2077237248.0,168628224.0,527659008.0,14054809600.0
18-10 08:03:41,44.953,8.614,34.590,0.0,0.0,11.844,0.0,20480.0,10345309.0,9839476.0,0.0,0.0,22466.0,24996.0,2075529216.0,168636416.0,527659008.0,14056509440.0
18-10 08:03:42,43.634,11.008,33.820,0.0,0.0,11.538,0.0,0.0,11575828.0,10949692.0,0.0,0.0,23617.0,25652.0,2074906624.0,168636416.0,527659008.0,14057132032.0
18-10 08:03:43,42.550,10.604,34.765,0.0,0.0,12.081,0.0,0.0,10407102.0,9943256.0,0.0,0.0,20318.0,22118.0,2073317376.0,168636416.0,527659008.0,14058721280.0
18-10 08:03:44,38.019,9.906,41.499,0.0,0.0,10.576,0.0,0.0,9426643.0,8879690.0,0.0,0.0,20443.0,23465.0,2073968640.0,168636416.0,527659008.0,14058070016.0
18-10 08:03:45,26.172,6.901,59.505,0.0,0.0,7.422,0.0,0.0,6446484.0,6124001.0,0.0,0.0,14133.0,17303.0,2071838720.0,168636416.0,527659008.0,14060199936.0
18-10 08:03:46,37.936,9.651,42.493,0.0,0.0,9.920,0.0,0.0,8624260.0,8151535.0,0.0,0.0,20427.0,23952.0,2071523328.0,168636416.0,527659008.0,14060515328.0
18-10 08:03:47,34.174,9.524,46.779,0.0,0.0,9.524,0.0,12288.0,7852264.0,7211471.0,0.0,0.0,18807.0,21957.0,2071711744.0,168644608.0,527659008.0,14060318720.0
18-10 08:03:48,40.473,8.804,41.261,0.0,0.0,9.461,0.0,0.0,10271524.0,9835720.0,0.0,0.0,20512.0,21564.0,2071195648.0,168644608.0,527659008.0,14060834816.0
18-10 08:03:49,37.234,9.176,43.750,0.0,0.0,9.840,0.0,0.0,8307121.0,7824648.0,0.0,0.0,18863.0,22547.0,2069659648.0,168644608.0,527659008.0,14062370816.0
18-10 08:03:50,44.814,8.112,37.234,0.0,0.0,9.840,0.0,0.0,10405380.0,9779445.0,0.0,0.0,20141.0,20580.0,2068815872.0,168644608.0,527659008.0,14063214592.0
18-10 08:03:51,39.868,8.344,41.457,0.0,0.0,10.331,0.0,0.0,9451273.0,9012586.0,0.0,0.0,19298.0,21718.0,2067488768.0,168644608.0,527659008.0,14064541696.0
18-10 08:03:52,36.122,7.968,46.082,0.0,0.0,9.827,0.0,0.0,8011673.0,7664089.0,0.0,0.0,17996.0,22543.0,2066636800.0,168644608.0,527659008.0,14065393664.0
18-10 08:03:53,44.133,9.067,36.667,0.0,0.0,10.133,0.0,12288.0,10312349.0,9867975.0,0.0,0.0,21602.0,25199.0,2065567744.0,168652800.0,527663104.0,14066450432.0
18-10 08:03:54,36.667,9.333,43.600,0.0,0.0,10.400,0.0,0.0,8905942.0,8509075.0,0.0,0.0,19333.0,21801.0,2065477632.0,168652800.0,527663104.0,14066540544.0
18-10 08:03:55,43.142,9.854,36.618,0.0,0.0,10.386,0.0,0.0,10360518.0,9836853.0,0.0,0.0,22770.0,25759.0,2064224256.0,168652800.0,527663104.0,14067793920.0
18-10 08:03:56,32.468,7.403,52.078,0.0,0.0,8.052,0.0,0.0,7048122.0,6525589.0,0.0,0.0,16939.0,20651.0,2064125952.0,168652800.0,527663104.0,14067892224.0
18-10 08:03:57,43.338,9.690,36.608,0.0,0.0,10.363,0.0,12288.0,10684171.0,10273188.0,0.0,0.0,21693.0,24241.0,2064887808.0,168652800.0,527663104.0,14067130368.0
18-10 08:03:58,41.046,8.497,38.824,0.0,0.0,11.634,0.0,0.0,10169217.0,9643382.0,0.0,0.0,21226.0,24300.0,2062299136.0,168652800.0,527663104.0,14069719040.0
18-10 08:03:59,49.870,11.198,26.953,0.0,0.0,11.979,0.0,12288.0,12869653.0,12288780.0,0.0,0.0,27554.0,30575.0,2062491648.0,168660992.0,527663104.0,14069518336.0
18-10 08:04:00,32.271,8.367,49.801,0.0,0.0,9.562,0.0,0.0,6741680.0,6223541.0,0.0,0.0,18587.0,22100.0,2062479360.0,168660992.0,527663104.0,14069530624.0
18-10 08:04:01,34.681,7.562,47.849,0.0,0.0,9.909,0.0,0.0,8115968.0,7553730.0,0.0,0.0,19667.0,21133.0,2062082048.0,168660992.0,527663104.0,14069927936.0
18-10 08:04:02,41.499,10.174,38.153,0.0,0.0,10.174,0.0,16384.0,9838900.0,9283209.0,0.0,0.0,21127.0,23246.0,2061537280.0,168660992.0,527663104.0,14070472704.0
18-10 08:04:03,33.199,8.300,49.130,0.0,0.0,9.371,0.0,0.0,6785236.0,6269974.0,0.0,0.0,18789.0,21731.0,2060324864.0,168660992.0,527663104.0,14071685120.0
18-10 08:04:04,33.822,8.123,48.868,0.0,0.0,9.188,0.0,0.0,6841233.0,6317683.0,0.0,0.0,18489.0,21681.0,2060763136.0,168660992.0,527663104.0,14071246848.0
18-10 08:04:05,39.182,8.575,42.612,0.0,0.0,9.631,0.0,16384.0,8434968.0,7840077.0,0.0,0.0,19972.0,22456.0,2059714560.0,168669184.0,527663104.0,14072287232.0
18-10 08:04:06,35.279,7.560,47.878,0.0,0.0,9.284,0.0,0.0,7302890.0,6748773.0,0.0,0.0,19430.0,22969.0,2060062720.0,168669184.0,527663104.0,14071939072.0
18-10 08:04:07,36.528,7.902,45.466,0.0,0.0,10.104,0.0,8192.0,7995306.0,7431059.0,0.0,0.0,20172.0,22303.0,2060533760.0,168669184.0,527663104.0,14071468032.0
18-10 08:04:08,38.058,7.743,45.276,0.0,0.0,8.924,0.0,0.0,8437486.0,7909546.0,0.0,0.0,18880.0,20361.0,2059034624.0,168669184.0,527663104.0,14072967168.0
18-10 08:04:09,33.858,8.793,47.113,0.0,0.0,10.236,0.0,0.0,7545279.0,6964824.0,0.0,0.0,20160.0,22941.0,2059018240.0,168669184.0,527663104.0,14072983552.0
18-10 08:04:10,32.357,8.522,50.200,0.0,0.0,8.921,0.0,0.0,7017648.0,6488521.0,0.0,0.0,19577.0,23014.0,2058850304.0,168669184.0,527663104.0,14073151488.0
18-10 08:04:11,31.510,9.115,48.828,0.0,0.0,10.547,0.0,20480.0,7179784.0,6634280.0,0.0,0.0,19823.0,23096.0,2058219520.0,168677376.0,527663104.0,14073774080.0
18-10 08:04:12,46.438,11.214,30.211,0.0,0.0,12.137,0.0,0.0,11836402.0,11128892.0,0.0,0.0,24680.0,25294.0,2057482240.0,168677376.0,527663104.0,14074511360.0
18-10 08:04:13,47.532,11.558,29.221,0.0,0.0,11.688,0.0,0.0,13084108.0,12494683.0,0.0,0.0,26342.0,27293.0,2056855552.0,168677376.0,527663104.0,14075138048.0
18-10 08:04:14,38.859,9.783,41.576,0.0,0.0,9.783,0.0,0.0,9061517.0,8429765.0,0.0,0.0,21465.0,23689.0,2057900032.0,168677376.0,527663104.0,14074093568.0
18-10 08:04:15,39.439,8.556,42.647,0.0,0.0,9.358,0.0,0.0,8509150.0,7957906.0,0.0,0.0,20737.0,23370.0,2055950336.0,168677376.0,527663104.0,14076043264.0
18-10 08:04:16,32.232,7.926,49.934,0.0,0.0,9.908,0.0,0.0,6813294.0,6298965.0,0.0,0.0,18970.0,22135.0,2055917568.0,168677376.0,527663104.0,14076076032.0
18-10 08:04:17,32.812,7.292,51.042,0.0,0.0,8.854,0.0,12288.0,6702574.0,6198549.0,0.0,0.0,19084.0,22373.0,2054504448.0,168685568.0,527663104.0,14077480960.0
18-10 08:04:18,34.605,7.105,48.684,0.0,0.0,9.605,0.0,0.0,6906136.0,6380914.0,0.0,0.0,19312.0,22073.0,2054250496.0,168685568.0,527663104.0,14077734912.0
