18-10 15:46:50,10.789,8.421,72.368,0.0,0.0,8.421,0.0,20480.0,2357413.0,2842980.0,0.0,0.0,7853.0,11386.0,158171136.0,20336640.0,135307264.0,8059252736.0
18-10 15:46:51,13.874,7.330,70.942,0.0,0.0,7.853,0.0,0.0,2536456.0,3049030.0,0.0,0.0,8736.0,12730.0,157761536.0,20336640.0,135307264.0,8059662336.0
18-10 15:46:52,12.887,7.990,71.134,0.0,0.0,7.990,0.0,0.0,2368996.0,2857119.0,0.0,0.0,7529.0,11344.0,157761536.0,20336640.0,135307264.0,8059662336.0
18-10 15:46:53,12.840,7.407,69.630,0.247,0.247,9.630,0.0,32768.0,2345853.0,2819003.0,0.0,0.0,7999.0,11649.0,158212096.0,20344832.0,135299072.0,8059211776.0
18-10 15:46:54,12.121,7.828,72.980,0.0,0.0,7.071,0.0,0.0,2316158.0,2785221.0,0.0,0.0,8103.0,11619.0,158072832.0,20344832.0,135307264.0,8059342848.0
18-10 15:46:55,11.083,7.053,73.048,0.0,0.252,8.564,0.0,8192.0,2264949.0,2729074.0,0.0,0.0,7723.0,11243.0,157605888.0,20344832.0,135307264.0,8059809792.0
18-10 15:46:56,13.077,7.949,71.026,0.0,0.0,7.949,0.0,0.0,2539149.0,3053042.0,0.0,0.0,8928.0,12746.0,158195712.0,20344832.0,135307264.0,8059219968.0
18-10 15:46:57,11.358,8.395,72.593,0.0,0.0,7.654,0.0,0.0,2032372.0,2451443.0,0.0,0.0,6911.0,9965.0,157573120.0,20344832.0,135307264.0,8059842560.0
18-10 15:46:58,12.750,8.250,70.250,0.0,0.0,8.750,0.0,0.0,2442472.0,2937368.0,0.0,0.0,8371.0,12067.0,158236672.0,20344832.0,135307264.0,8059179008.0
18-10 15:46:59,13.506,8.052,69.870,0.0,0.0,8.571,0.0,20480.0,2447131.0,2950722.0,0.0,0.0,8302.0,12058.0,158691328.0,20353024.0,135307264.0,8058716160.0
18-10 15:47:00,11.485,8.403,71.709,0.0,0.0,8.403,0.0,0.0,2638805.0,3171644.0,0.0,0.0,8011.0,12515.0,157913088.0,20353024.0,135307264.0,8059494400.0
18-10 15:47:01,12.262,10.082,69.482,0.0,0.0,8.174,0.0,0.0,2458664.0,2965068.0,0.0,0.0,7859.0,11583.0,157913088.0,20353024.0,135307264.0,8059494400.0
18-10 15:47:02,13.542,8.333,69.792,0.0,0.0,8.333,0.0,0.0,2536757.0,3064183.0,0.0,0.0,8153.0,12169.0,157790208.0,20353024.0,135307264.0,8059617280.0
18-10 15:47:03,13.776,7.653,69.133,0.0,0.0,9.439,0.0,0.0,2611368.0,3124828.0,0.0,0.0,9039.0,13020.0,157749248.0,20353024.0,135307264.0,8059658240.0
18-10 15:47:04,12.776,8.108,71.007,0.0,0.0,8.108,0.0,0.0,2350629.0,2827598.0,0.0,0.0,8422.0,11901.0,158175232.0,20353024.0,135307264.0,8059232256.0
18-10 15:47:05,11.886,6.977,72.610,0.0,0.0,8.527,0.0,32768.0,2478770.0,2985994.0,0.0,0.0,8383.0,12491.0,158117888.0,20361216.0,135311360.0,8059277312.0
18-10 15:47:06,11.316,9.474,68.421,0.0,0.0,10.789,0.0,0.0,2540580.0,3054748.0,0.0,0.0,8172.0,12298.0,157995008.0,20361216.0,135311360.0,8059400192.0
18-10 15:47:07,11.587,8.060,70.277,0.0,0.0,10.076,0.0,0.0,2502221.0,3015649.0,0.0,0.0,8433.0,12406.0,158453760.0,20361216.0,135311360.0,8058941440.0
18-10 15:47:08,10.769,9.487,71.026,0.0,0.0,8.718,0.0,0.0,2602656.0,3132632.0,0.0,0.0,8284.0,12834.0,158199808.0,20361216.0,135311360.0,8059195392.0
18-10 15:47:09,11.224,7.143,72.194,0.0,0.0,9.439,0.0,0.0,2385229.0,2867022.0,0.0,0.0,8143.0,11951.0,157839360.0,20361216.0,135311360.0,8059555840.0
18-10 15:47:10,13.098,7.557,71.537,0.0,0.0,7.809,0.0,12288.0,2297195.0,2767455.0,0.0,0.0,7873.0,11359.0,157995008.0,20369408.0,135311360.0,8059392000.0
18-10 15:47:11,13.0,7.750,68.500,0.0,0.0,10.750,0.0,0.0,2582035.0,3103543.0,0.0,0.0,9020.0,13206.0,157995008.0,20369408.0,135311360.0,8059392000.0
18-10 15:47:12,12.788,9.207,68.031,0.0,0.0,9.974,0.0,0.0,2579886.0,3109363.0,0.0,0.0,8304.0,12317.0,157896704.0,20369408.0,135311360.0,8059490304.0
18-10 15:47:13,12.567,7.487,71.390,0.0,0.267,8.289,0.0,0.0,2537660.0,3058490.0,0.0,0.0,8104.0,12274.0,158167040.0,20369408.0,135311360.0,8059219968.0
18-10 15:47:14,13.351,8.377,70.157,0.0,0.0,8.115,0.0,0.0,2562055.0,3081912.0,0.0,0.0,8653.0,12648.0,157904896.0,20369408.0,135311360.0,8059482112.0
18-10 15:47:15,13.010,8.673,67.602,0.0,0.0,10.714,0.0,0.0,2744888.0,3300864.0,0.0,0.0,9187.0,13585.0,157904896.0,20369408.0,135311360.0,8059482112.0
18-10 15:47:16,11.809,8.543,69.095,0.0,0.251,10.302,0.0,12288.0,2540058.0,3051990.0,0.0,0.0,9085.0,13149.0,157896704.0,20377600.0,135311360.0,8059482112.0
18-10 15:47:17,13.250,7.500,70.750,0.0,0.0,8.500,0.0,0.0,2331122.0,2809845.0,0.0,0.0,7971.0,11421.0,158363648.0,20377600.0,135311360.0,8059015168.0
18-10 15:47:18,15.174,8.706,67.164,0.0,0.0,8.955,0.0,0.0,2776954.0,3332572.0,0.0,0.0,9575.0,13734.0,158003200.0,20377600.0,135311360.0,8059375616.0
18-10 15:47:19,11.111,8.010,72.093,0.0,0.0,8.786,0.0,0.0,2367879.0,2848754.0,0.0,0.0,7921.0,11539.0,158158848.0,20377600.0,135311360.0,8059219968.0
18-10 15:47:20,13.776,6.633,70.918,0.0,0.0,8.673,0.0,8192.0,2375616.0,2858770.0,0.0,0.0,7559.0,11451.0,157863936.0,20377600.0,135311360.0,8059514880.0
18-10 15:47:21,13.131,11.111,66.919,0.0,0.0,8.838,0.0,0.0,2560650.0,3074622.0,0.0,0.0,8673.0,12569.0,158134272.0,20377600.0,135311360.0,8059244544.0
18-10 15:47:22,10.499,8.661,71.654,0.262,0.0,8.924,0.0,12288.0,2380677.0,2871659.0,0.0,0.0,7977.0,11741.0,157954048.0,20385792.0,135311360.0,8059416576.0
18-10 15:47:23,12.468,7.888,69.466,0.0,0.0,10.178,0.0,0.0,2632485.0,3168600.0,0.0,0.0,8761.0,13075.0,157970432.0,20385792.0,135311360.0,8059400192.0
18-10 15:47:24,10.540,7.455,73.779,0.0,0.0,8.226,0.0,0.0,2211177.0,2670182.0,0.0,0.0,7214.0,10612.0,158273536.0,20385792.0,135311360.0,8059097088.0
18-10 15:47:25,11.936,7.692,71.618,0.0,0.0,8.753,0.0,0.0,2568286.0,3096361.0,0.0,0.0,8784.0,12696.0,158535680.0,20385792.0,135311360.0,8058834944.0
18-10 15:47:26,10.263,8.947,72.632,0.0,0.0,8.158,0.0,0.0,2604985.0,3130765.0,0.0,0.0,8721.0,13028.0,158576640.0,20385792.0,135311360.0,8058793984.0
18-10 15:47:27,12.468,7.013,70.909,0.0,0.0,9.610,0.0,0.0,2691017.0,3229599.0,0.0,0.0,9362.0,13635.0,158396416.0,20385792.0,135311360.0,8058974208.0
18-10 15:47:28,11.990,7.908,70.918,0.0,0.255,8.929,0.0,12288.0,2518434.0,3029112.0,0.0,0.0,8985.0,12860.0,158363648.0,20393984.0,135311360.0,8058998784.0
18-10 15:47:29,12.987,6.494,71.688,0.0,0.0,8.831,0.0,0.0,2606983.0,3135821.0,0.0,0.0,9020.0,13268.0,157945856.0,20393984.0,135311360.0,8059416576.0
18-10 15:47:30,12.911,8.861,68.354,0.0,0.0,9.873,0.0,8192.0,2659959.0,3200075.0,0.0,0.0,9466.0,13589.0,158109696.0,20393984.0,135311360.0,8059252736.0
18-10 15:47:31,11.705,8.651,71.247,0.0,0.0,8.397,0.0,0.0,2502644.0,3015951.0,0.0,0.0,8870.0,12820.0,158674944.0,20393984.0,135311360.0,8058687488.0
18-10 15:47:32,12.183,9.137,68.020,0.0,0.0,10.660,0.0,0.0,2737287.0,3286864.0,0.0,0.0,9629.0,13986.0,158257152.0,20393984.0,135311360.0,8059105280.0
18-10 15:47:33,12.159,10.174,68.486,0.248,0.0,8.933,0.0,20480.0,2604768.0,3134927.0,0.0,0.0,8964.0,13088.0,158478336.0,20402176.0,135315456.0,8058871808.0
18-10 15:47:34,12.944,8.122,69.797,0.0,0.0,9.137,0.0,0.0,2544975.0,3059555.0,0.0,0.0,8995.0,12974.0,158248960.0,20402176.0,135315456.0,8059101184.0
18-10 15:47:35,13.437,8.010,68.475,0.0,0.0,10.078,0.0,0.0,2747549.0,3300626.0,0.0,0.0,9478.0,13662.0,158281728.0,20402176.0,135315456.0,8059068416.0
18-10 15:47:36,14.356,7.426,67.574,0.0,0.0,10.644,0.0,0.0,2745743.0,3302472.0,0.0,0.0,9789.0,14039.0,158674944.0,20402176.0,135315456.0,8058675200.0
18-10 15:47:37,12.718,8.229,69.825,0.0,0.0,9.227,0.0,0.0,2500580.0,3008142.0,0.0,0.0,8551.0,12398.0,158609408.0,20402176.0,135315456.0,8058740736.0
18-10 15:47:38,13.010,8.673,68.367,0.0,0.0,9.949,0.0,0.0,2581875.0,3115733.0,0.0,0.0,8550.0,12680.0,158568448.0,20402176.0,135315456.0,8058781696.0
18-10 15:47:39,13.065,8.291,68.844,0.0,0.0,9.799,0.0,12288.0,2568481.0,3089274.0,0.0,0.0,8939.0,12943.0,158003200.0,20410368.0,135315456.0,8059338752.0
18-10 15:47:40,12.469,9.726,69.576,0.0,0.0,8.229,0.0,8192.0,2336510.0,2814898.0,0.0,0.0,8010.0,11646.0,157888512.0,20410368.0,135315456.0,8059453440.0
18-10 15:47:41,10.995,7.068,71.204,0.0,0.0,10.733,0.0,0.0,2622169.0,3152726.0,0.0,0.0,8896.0,13210.0,158593024.0,20410368.0,135315456.0,8058748928.0
18-10 15:47:42,12.152,10.127,68.354,0.0,0.0,9.367,0.0,0.0,2574634.0,3094927.0,0.0,0.0,8730.0,12696.0,158060544.0,20410368.0,135315456.0,8059281408.0
18-10 15:47:43,12.438,9.453,66.169,0.0,0.0,11.940,0.0,0.0,2805034.0,3367724.0,0.0,0.0,9686.0,14018.0,158420992.0,20410368.0,135315456.0,8058920960.0
18-10 15:47:44,11.414,9.181,70.223,0.0,0.0,9.181,0.0,0.0,2519286.0,3032832.0,0.0,0.0,8956.0,12689.0,158060544.0,20410368.0,135315456.0,8059281408.0
18-10 15:47:45,11.940,9.204,69.154,0.0,0.0,9.701,0.0,16384.0,2554980.0,3068944.0,0.0,0.0,9233.0,13280.0,158158848.0,20418560.0,135315456.0,8059174912.0
18-10 15:47:46,12.051,7.692,70.0,0.0,0.0,10.256,0.0,0.0,2582389.0,3102356.0,0.0,0.0,8958.0,12940.0,158429184.0,20418560.0,135315456.0,8058904576.0
18-10 15:47:47,11.779,7.519,71.429,0.0,0.0,9.273,0.0,0.0,2312925.0,2782977.0,0.0,0.0,8075.0,11873.0,158593024.0,20418560.0,135315456.0,8058740736.0
18-10 15:47:48,11.970,8.728,70.324,0.0,0.0,8.978,0.0,0.0,2488944.0,2993584.0,0.0,0.0,8993.0,12918.0,158224384.0,20418560.0,135315456.0,8059109376.0
18-10 15:47:49,12.531,9.273,69.674,0.0,0.0,8.521,0.0,0.0,2511538.0,3022268.0,0.0,0.0,8998.0,12866.0,158101504.0,20418560.0,135315456.0,8059232256.0
18-10 15:47:50,11.386,7.921,72.525,0.0,0.0,8.168,0.0,0.0,2224260.0,2671706.0,0.0,0.0,8047.0,11594.0,158429184.0,20418560.0,135315456.0,8058904576.0
18-10 15:47:51,12.010,9.069,68.382,0.0,0.245,10.294,0.0,12288.0,2679999.0,3219736.0,0.0,0.0,9512.0,13846.0,158494720.0,20426752.0,135315456.0,8058830848.0
18-10 15:47:52,13.810,10.0,66.429,0.0,0.0,9.762,0.0,0.0,2588303.0,3116321.0,0.0,0.0,9264.0,13352.0,158068736.0,20426752.0,135315456.0,8059256832.0
18-10 15:47:53,13.382,7.543,70.803,0.0,0.0,8.273,0.0,0.0,2365353.0,2846482.0,0.0,0.0,8613.0,12281.0,158367744.0,20426752.0,135315456.0,8058957824.0
18-10 15:47:54,13.547,8.867,68.227,0.0,0.0,9.360,0.0,0.0,2527205.0,3038136.0,0.0,0.0,9202.0,13195.0,158597120.0,20426752.0,135315456.0,8058728448.0
18-10 15:47:55,13.033,8.271,68.672,0.0,0.0,10.025,0.0,0.0,2610098.0,3139148.0,0.0,0.0,9028.0,13157.0,158793728.0,20426752.0,135315456.0,8058531840.0
18-10 15:47:56,12.821,9.231,68.462,0.0,0.0,9.487,0.0,0.0,2703118.0,3256800.0,0.0,0.0,9073.0,13321.0,158433280.0,20426752.0,135315456.0,8058892288.0
18-10 15:47:57,12.694,8.290,71.503,0.0,0.0,7.513,0.0,12288.0,2445591.0,2943107.0,0.0,0.0,8459.0,12116.0,158126080.0,20434944.0,135315456.0,8059191296.0
18-10 15:47:58,12.814,8.291,69.598,0.0,0.0,9.296,0.0,0.0,2544664.0,3059918.0,0.0,0.0,8905.0,13035.0,158445568.0,20434944.0,135315456.0,8058871808.0
18-10 15:47:59,14.815,8.395,68.889,0.0,0.0,7.901,0.0,0.0,2528895.0,3044018.0,0.0,0.0,8613.0,12533.0,158609408.0,20434944.0,135315456.0,8058707968.0
18-10 15:48:00,11.688,7.532,72.468,0.0,0.0,8.312,0.0,0.0,2357359.0,2837092.0,0.0,0.0,7635.0,11461.0,158580736.0,20434944.0,135319552.0,8058732544.0
18-10 15:48:01,12.152,9.114,71.899,0.0,0.0,6.835,0.0,0.0,2267897.0,2737926.0,0.0,0.0,7751.0,11167.0,158269440.0,20434944.0,135319552.0,8059043840.0
18-10 15:48:02,12.159,8.437,71.712,0.0,0.0,7.692,0.0,0.0,2221359.0,2668949.0,0.0,0.0,7366.0,11081.0,158580736.0,20434944.0,135319552.0,8058732544.0
18-10 15:48:03,12.977,7.888,71.756,0.0,0.0,7.379,0.0,12288.0,2316591.0,2784264.0,0.0,0.0,7847.0,11696.0,158482432.0,20443136.0,135319552.0,8058822656.0
18-10 15:48:04,13.936,7.824,68.215,0.0,0.0,10.024,0.0,0.0,2464503.0,2969845.0,0.0,0.0,8778.0,12711.0,158187520.0,20443136.0,135319552.0,8059117568.0
18-10 15:48:05,9.620,7.089,75.696,0.0,0.0,7.595,0.0,12288.0,2065487.0,2490785.0,0.0,0.0,7093.0,10323.0,158646272.0,20443136.0,135319552.0,8058658816.0
18-10 15:48:06,13.151,6.452,69.479,0.0,0.0,10.918,0.0,0.0,2574479.0,3095460.0,0.0,0.0,9045.0,13009.0,158277632.0,20443136.0,135319552.0,8059027456.0
18-10 15:48:07,11.082,8.179,74.406,0.0,0.0,6.332,0.0,0.0,2298543.0,2769406.0,0.0,0.0,7928.0,11632.0,158392320.0,20443136.0,135319552.0,8058912768.0
18-10 15:48:08,10.660,7.868,72.335,0.0,0.0,9.137,0.0,0.0,2409354.0,2902011.0,0.0,0.0,8277.0,12119.0,158556160.0,20443136.0,135319552.0,8058748928.0
18-10 15:48:09,13.317,7.286,70.603,0.0,0.0,8.794,0.0,20480.0,2408143.0,2895456.0,0.0,0.0,8419.0,12371.0,158392320.0,20451328.0,135319552.0,8058904576.0
18-10 15:48:10,12.500,8.673,71.429,0.0,0.0,7.398,0.0,0.0,2427109.0,2923970.0,0.0,0.0,8027.0,12064.0,158490624.0,20451328.0,135319552.0,8058806272.0
18-10 15:48:11,13.212,10.363,69.430,0.0,0.0,6.995,0.0,0.0,2486627.0,2995580.0,0.0,0.0,7755.0,11886.0,158539776.0,20451328.0,135319552.0,8058757120.0
18-10 15:48:12,12.281,7.769,72.682,0.0,0.0,7.268,0.0,0.0,2210424.0,2670051.0,0.0,0.0,6897.0,10604.0,158769152.0,20451328.0,135319552.0,8058527744.0
18-10 15:48:13,3.046,2.538,91.878,0.0,0.0,2.538,0.0,0.0,802658.0,960934.0,0.0,0.0,2649.0,3959.0,158375936.0,20451328.0,135319552.0,8058920960.0
18-10 15:48:14,10.989,7.967,72.802,0.0,0.0,8.242,0.0,0.0,2255499.0,2729208.0,0.0,0.0,6845.0,10617.0,158580736.0,20451328.0,135319552.0,8058716160.0
18-10 15:48:15,10.127,6.835,75.443,0.0,0.0,7.595,0.0,20480.0,2008575.0,2416134.0,0.0,0.0,6979.0,10004.0,158367744.0,20459520.0,135319552.0,8058920960.0
18-10 15:48:16,11.364,8.333,71.970,0.0,0.0,8.333,0.0,0.0,2402358.0,2900198.0,0.0,0.0,7777.0,11691.0,158629888.0,20459520.0,135319552.0,8058658816.0
18-10 15:48:17,11.111,7.235,73.643,0.0,0.0,8.010,0.0,0.0,2203339.0,2676833.0,0.0,0.0,6945.0,10216.0,158613504.0,20459520.0,135319552.0,8058675200.0
18-10 15:48:18,9.730,9.189,73.784,0.0,0.0,7.297,0.0,0.0,2266214.0,2723866.0,0.0,0.0,7240.0,10870.0,158334976.0,20459520.0,135319552.0,8058953728.0
18-10 15:48:19,12.152,7.342,72.658,0.0,0.0,7.848,0.0,0.0,2191044.0,2641646.0,0.0,0.0,7599.0,11041.0,158531584.0,20459520.0,135319552.0,8058757120.0
18-10 15:48:20,10.380,8.101,74.430,0.0,0.0,7.089,0.0,24576.0,2116267.0,2555086.0,0.0,0.0,7116.0,10482.0,158531584.0,20467712.0,135311360.0,8058757120.0
18-10 15:48:21,12.245,7.653,72.959,0.0,0.0,7.143,0.0,0.0,2289674.0,2762298.0,0.0,0.0,8143.0,11699.0,158416896.0,20467712.0,135319552.0,8058863616.0
18-10 15:48:22,12.853,7.712,70.180,0.0,0.0,9.254,0.0,0.0,2578213.0,3095307.0,0.0,0.0,8924.0,12894.0,158646272.0,20467712.0,135319552.0,8058634240.0
18-10 15:48:23,11.392,9.114,71.139,0.0,0.0,8.354,0.0,0.0,2452471.0,2954378.0,0.0,0.0,8633.0,12248.0,158416896.0,20467712.0,135319552.0,8058863616.0
18-10 15:48:24,12.531,6.516,72.682,0.0,0.251,8.020,0.0,0.0,2178396.0,2620186.0,0.0,0.0,7633.0,10842.0,158220288.0,20467712.0,135319552.0,8059060224.0
18-10 15:48:25,11.111,7.235,72.868,0.0,0.0,8.786,0.0,0.0,2367972.0,2850301.0,0.0,0.0,8106.0,11806.0,158613504.0,20467712.0,135319552.0,8058667008.0
18-10 15:48:26,9.711,7.087,75.066,0.262,0.0,7.874,0.0,12288.0,2046386.0,2471537.0,0.0,0.0,6866.0,10379.0,158498816.0,20475904.0,135319552.0,8058773504.0
18-10 15:48:27,11.382,7.046,74.255,0.0,0.0,7.317,0.0,0.0,2147900.0,2589555.0,0.0,0.0,6959.0,10523.0,158404608.0,20475904.0,135319552.0,8058867712.0
18-10 15:48:28,9.091,8.824,75.134,0.0,0.0,6.952,0.0,0.0,2266469.0,2730858.0,0.0,0.0,7424.0,11122.0,158056448.0,20475904.0,135323648.0,8059211776.0
18-10 15:48:29,12.371,7.474,72.165,0.0,0.0,7.990,0.0,0.0,2291515.0,2755796.0,0.0,0.0,7572.0,11461.0,158359552.0,20475904.0,135323648.0,8058908672.0
18-10 15:48:30,11.869,8.081,71.465,0.0,0.0,8.586,0.0,0.0,2340644.0,2818646.0,0.0,0.0,8208.0,11779.0,158425088.0,20475904.0,135323648.0,8058843136.0
18-10 15:48:31,12.690,6.345,71.320,0.0,0.0,9.645,0.0,0.0,2442725.0,2939861.0,0.0,0.0,8169.0,12143.0,157982720.0,20475904.0,135323648.0,8059285504.0
18-10 15:48:32,11.386,7.673,71.287,0.0,0.0,9.653,0.0,12288.0,2470167.0,2969844.0,0.0,0.0,8756.0,12768.0,158269440.0,20484096.0,135323648.0,8058990592.0
18-10 15:48:33,14.286,8.271,68.922,0.0,0.0,8.521,0.0,0.0,2576811.0,3100447.0,0.0,0.0,9065.0,12921.0,158236672.0,20484096.0,135323648.0,8059023360.0
18-10 15:48:34,12.591,7.748,70.218,0.0,0.0,9.443,0.0,0.0,2337042.0,2811471.0,0.0,0.0,8353.0,12137.0,158089216.0,20484096.0,135323648.0,8059170816.0
18-10 15:48:35,9.351,8.312,74.286,0.0,0.0,8.052,0.0,0.0,2307328.0,2775468.0,0.0,0.0,7669.0,11545.0,158285824.0,20484096.0,135323648.0,8058974208.0
18-10 15:48:36,11.749,6.266,74.935,0.0,0.0,7.050,0.0,0.0,2263861.0,2723562.0,0.0,0.0,7715.0,11389.0,158449664.0,20484096.0,135323648.0,8058810368.0
18-10 15:48:37,11.886,7.494,72.351,0.0,0.258,8.010,0.0,0.0,2000802.0,2417174.0,0.0,0.0,6795.0,9857.0,158195712.0,20484096.0,135323648.0,8059064320.0
18-10 15:48:38,12.564,8.718,71.538,0.0,0.0,7.179,0.0,12288.0,2416535.0,2908485.0,0.0,0.0,8377.0,12388.0,158441472.0,20492288.0,135323648.0,8058810368.0
18-10 15:48:39,10.966,8.094,73.629,0.0,0.0,7.311,0.0,0.0,2353773.0,2827462.0,0.0,0.0,8074.0,11807.0,158490624.0,20492288.0,135323648.0,8058761216.0
18-10 15:48:40,12.030,6.266,74.687,0.0,0.0,7.018,0.0,8192.0,2154141.0,2592456.0,0.0,0.0,7680.0,11067.0,158433280.0,20492288.0,135323648.0,8058818560.0
