18-10 09:13:53,45.161,10.618,30.242,0.0,0.0,13.978,0.0,24576.0,12397026.0,10991105.0,0.0,0.0,21426.0,23769.0,2049998848.0,174346240.0,545329152.0,14058659840.0
18-10 09:13:54,45.655,10.895,31.388,0.0,0.0,12.062,0.0,0.0,13421120.0,11985018.0,0.0,0.0,19551.0,20336.0,2048303104.0,174346240.0,545329152.0,14060355584.0
18-10 09:13:55,38.019,8.300,42.972,0.0,0.0,10.710,0.0,0.0,8850139.0,7893510.0,0.0,0.0,21202.0,26016.0,2048786432.0,174346240.0,545329152.0,14059872256.0
18-10 09:13:56,48.267,12.267,28.133,0.0,0.0,11.333,0.0,0.0,12300436.0,10907730.0,0.0,0.0,21995.0,25695.0,2050093056.0,174346240.0,545329152.0,14058565632.0
18-10 09:13:57,48.942,12.566,25.265,0.0,0.0,13.228,0.0,0.0,13293494.0,11810268.0,0.0,0.0,23224.0,26304.0,2050310144.0,174346240.0,545329152.0,14058348544.0
18-10 09:13:58,53.725,12.418,20.0,0.0,0.0,13.856,0.0,0.0,15469678.0,13881758.0,0.0,0.0,24980.0,29286.0,2050801664.0,174346240.0,545329152.0,14057857024.0
18-10 09:13:59,47.854,10.923,29.259,0.0,0.0,11.964,0.0,12288.0,13838826.0,12336658.0,0.0,0.0,21414.0,22809.0,2050764800.0,174354432.0,545329152.0,14057885696.0
18-10 09:14:00,56.471,12.941,15.948,0.0,0.0,14.641,0.0,0.0,16652791.0,14820254.0,0.0,0.0,24315.0,28757.0,2050445312.0,174354432.0,545329152.0,14058205184.0
18-10 09:14:01,44.384,10.014,33.694,0.0,0.0,11.908,0.0,0.0,10926690.0,9758734.0,0.0,0.0,21081.0,25059.0,2049458176.0,174354432.0,545333248.0,14059188224.0
18-10 09:14:02,35.475,8.701,47.122,0.0,0.0,8.701,0.0,0.0,7520158.0,6553766.0,0.0,0.0,20606.0,26726.0,2049478656.0,174354432.0,545333248.0,14059167744.0
18-10 09:14:03,32.561,8.856,47.003,0.0,0.0,11.580,0.0,0.0,7600688.0,6646360.0,0.0,0.0,19985.0,25487.0,2048995328.0,174354432.0,545333248.0,14059651072.0
18-10 09:14:04,33.469,9.485,45.528,0.0,0.0,11.518,0.0,0.0,7388786.0,6446328.0,0.0,0.0,20019.0,25313.0,2049839104.0,174354432.0,545333248.0,14058807296.0
18-10 09:14:05,40.981,8.355,40.584,0.0,0.0,10.080,0.0,12288.0,9934423.0,8767085.0,0.0,0.0,20352.0,23879.0,2049110016.0,174362624.0,545333248.0,14059528192.0
18-10 09:14:06,40.379,9.621,37.669,0.0,0.0,12.331,0.0,0.0,9799832.0,8591103.0,0.0,0.0,21255.0,26505.0,2049454080.0,174362624.0,545333248.0,14059184128.0
18-10 09:14:07,34.034,9.330,45.072,0.0,0.0,11.564,0.0,0.0,7656908.0,6693922.0,0.0,0.0,20593.0,26017.0,2049052672.0,174362624.0,545333248.0,14059585536.0
18-10 09:14:08,31.622,10.541,46.757,0.0,0.0,11.081,0.0,0.0,7655522.0,6682098.0,0.0,0.0,20873.0,26366.0,2053079040.0,174362624.0,545333248.0,14055559168.0
18-10 09:14:09,34.621,8.921,46.072,0.0,0.0,10.386,0.0,12288.0,7745117.0,6746559.0,0.0,0.0,20718.0,26896.0,2052775936.0,174362624.0,545333248.0,14055862272.0
18-10 09:14:10,34.309,8.644,46.941,0.0,0.0,10.106,0.0,0.0,8032208.0,7025430.0,0.0,0.0,19050.0,23697.0,2053668864.0,174362624.0,545333248.0,14054969344.0
18-10 09:14:11,48.748,10.540,28.722,0.0,0.0,11.989,0.0,12288.0,12830738.0,11528848.0,0.0,0.0,19454.0,20353.0,2053173248.0,174370816.0,545333248.0,14055456768.0
18-10 09:14:12,31.464,9.029,48.564,0.0,0.0,10.944,0.0,0.0,7528444.0,6553699.0,0.0,0.0,20565.0,25956.0,2052255744.0,174370816.0,545333248.0,14056374272.0
18-10 09:14:13,37.746,10.092,40.367,0.0,0.0,11.796,0.0,0.0,9252157.0,8082509.0,0.0,0.0,22835.0,28043.0,2052874240.0,174370816.0,545333248.0,14055755776.0
18-10 09:14:14,56.477,11.010,17.228,0.0,0.0,15.285,0.0,20480.0,15766395.0,14111069.0,0.0,0.0,22499.0,24098.0,2052939776.0,174370816.0,545333248.0,14055690240.0
18-10 09:14:15,57.273,11.039,17.273,0.0,0.0,14.416,0.0,0.0,16146537.0,14398284.0,0.0,0.0,22742.0,22958.0,2054807552.0,174370816.0,545333248.0,14053822464.0
18-10 09:14:16,38.431,9.412,41.699,0.0,0.0,10.458,0.0,0.0,10871107.0,9672864.0,0.0,0.0,21196.0,25427.0,2054008832.0,174370816.0,545333248.0,14054621184.0
18-10 09:14:17,59.766,12.500,14.193,0.0,0.0,13.542,0.0,16384.0,17443427.0,15584571.0,0.0,0.0,25020.0,26419.0,2054111232.0,174379008.0,545333248.0,14054510592.0
18-10 09:14:18,52.666,11.313,22.237,0.0,0.0,13.784,0.0,0.0,15435795.0,13814466.0,0.0,0.0,24299.0,27649.0,2054991872.0,174379008.0,545333248.0,14053629952.0
18-10 09:14:19,56.923,12.692,17.436,0.0,0.0,12.949,0.0,0.0,16645651.0,14883891.0,0.0,0.0,25885.0,30040.0,2053709824.0,174379008.0,545333248.0,14054912000.0
18-10 09:14:20,49.607,10.471,26.440,0.0,0.0,13.482,0.0,0.0,14806141.0,13209467.0,0.0,0.0,22131.0,23727.0,2052612096.0,174379008.0,545333248.0,14056009728.0
18-10 09:14:21,54.356,12.614,19.896,0.0,0.0,13.134,0.0,0.0,16152852.0,14445818.0,0.0,0.0,24275.0,25890.0,2052931584.0,174379008.0,545333248.0,14055690240.0
18-10 09:14:22,54.379,12.026,19.085,0.0,0.0,14.510,0.0,0.0,15852354.0,14284008.0,0.0,0.0,24316.0,27346.0,2053419008.0,174379008.0,545333248.0,14055202816.0
18-10 09:14:23,35.801,10.498,41.723,0.0,0.0,11.978,0.0,12288.0,9048602.0,7985082.0,0.0,0.0,21232.0,26717.0,2054791168.0,174387200.0,545333248.0,14053822464.0
18-10 09:14:24,45.349,10.594,32.558,0.0,0.0,11.499,0.0,8192.0,12976422.0,11614387.0,0.0,0.0,20645.0,23432.0,2053775360.0,174387200.0,545333248.0,14054838272.0
18-10 09:14:25,43.103,9.814,33.820,0.0,0.0,13.263,0.0,0.0,11657753.0,10522204.0,0.0,0.0,19693.0,23780.0,2054017024.0,174387200.0,545333248.0,14054596608.0
18-10 09:14:26,42.876,7.784,38.259,0.0,0.0,11.082,0.0,0.0,11381090.0,10325311.0,0.0,0.0,20476.0,24242.0,2053533696.0,174387200.0,545333248.0,14055079936.0
18-10 09:14:27,50.727,11.493,25.495,0.0,0.0,12.285,0.0,0.0,13937008.0,12497639.0,0.0,0.0,22111.0,23993.0,2052395008.0,174387200.0,545337344.0,14056214528.0
18-10 09:14:28,50.0,11.905,24.603,0.0,0.0,13.492,0.0,0.0,13905840.0,12587370.0,0.0,0.0,21835.0,24767.0,2053578752.0,174387200.0,545337344.0,14055030784.0
18-10 09:14:29,37.304,9.686,42.670,0.0,0.0,10.340,0.0,20480.0,10335940.0,9282269.0,0.0,0.0,16767.0,19558.0,2052571136.0,174395392.0,545337344.0,14056030208.0
18-10 09:14:30,46.997,12.402,27.546,0.0,0.0,13.055,0.0,0.0,14026576.0,12654145.0,0.0,0.0,22377.0,24972.0,2053263360.0,174395392.0,545337344.0,14055337984.0
18-10 09:14:31,48.100,10.616,28.571,0.0,0.0,12.713,0.0,0.0,13587037.0,12298105.0,0.0,0.0,23505.0,27439.0,2052591616.0,174395392.0,545337344.0,14056009728.0
18-10 09:14:32,43.377,9.740,35.584,0.0,0.0,11.299,0.0,0.0,11929986.0,10735914.0,0.0,0.0,19508.0,20938.0,2052206592.0,174395392.0,545337344.0,14056394752.0
18-10 09:14:33,37.987,10.336,40.0,0.0,0.0,11.678,0.0,0.0,10319202.0,9387962.0,0.0,0.0,21658.0,26942.0,2051321856.0,174395392.0,545337344.0,14057279488.0
18-10 09:14:34,37.824,9.326,44.041,0.0,0.0,8.808,0.0,0.0,10360961.0,9400726.0,0.0,0.0,19180.0,23199.0,2051592192.0,174395392.0,545337344.0,14057009152.0
18-10 09:14:35,46.892,11.486,28.649,0.0,0.0,12.973,0.0,12288.0,12427438.0,11280803.0,0.0,0.0,22407.0,27441.0,2051788800.0,174403584.0,545337344.0,14056804352.0
18-10 09:14:36,47.175,11.170,28.647,0.0,0.0,13.009,0.0,0.0,12743004.0,11454226.0,0.0,0.0,21903.0,24216.0,2052243456.0,174403584.0,545337344.0,14056349696.0
18-10 09:14:37,41.113,10.041,36.364,0.0,0.0,12.483,0.0,0.0,10505176.0,9254171.0,0.0,0.0,21211.0,24731.0,2052112384.0,174403584.0,545337344.0,14056480768.0
18-10 09:14:38,38.575,9.543,39.651,0.0,0.0,12.231,0.0,0.0,9142598.0,8081782.0,0.0,0.0,21569.0,25925.0,2052308992.0,174403584.0,545337344.0,14056284160.0
18-10 09:14:39,35.271,10.436,43.065,0.0,0.0,11.229,0.0,0.0,7976466.0,6965523.0,0.0,0.0,22015.0,27044.0,2052276224.0,174403584.0,545337344.0,14056316928.0
18-10 09:14:40,48.771,10.867,27.555,0.0,0.0,12.807,0.0,0.0,14522717.0,12953927.0,0.0,0.0,23268.0,23719.0,2053779456.0,174403584.0,545337344.0,14054813696.0
18-10 09:14:41,54.889,12.516,19.426,0.0,0.0,13.168,0.0,12288.0,15379898.0,13731271.0,0.0,0.0,24443.0,27492.0,2053251072.0,174411776.0,545337344.0,14055333888.0
18-10 09:14:42,42.355,10.014,37.212,0.0,0.0,10.419,0.0,0.0,10133762.0,8920970.0,0.0,0.0,21414.0,25480.0,2052087808.0,174411776.0,545337344.0,14056497152.0
18-10 09:14:43,35.631,8.973,44.603,0.0,0.0,10.793,0.0,0.0,7740058.0,6780238.0,0.0,0.0,21886.0,27170.0,2052235264.0,174411776.0,545337344.0,14056349696.0
18-10 09:14:44,37.313,9.227,43.691,0.0,0.0,9.769,0.0,32768.0,7934338.0,6914197.0,0.0,0.0,20988.0,26265.0,2051825664.0,174411776.0,545337344.0,14056759296.0
18-10 09:14:45,45.419,10.602,33.115,0.0,0.0,10.864,0.0,0.0,12782085.0,11359748.0,0.0,0.0,20976.0,22105.0,2053459968.0,174411776.0,545337344.0,14055124992.0
18-10 09:14:46,54.688,13.151,18.750,0.0,0.0,13.411,0.0,0.0,15570225.0,13900066.0,0.0,0.0,22362.0,22074.0,2053730304.0,174411776.0,545337344.0,14054854656.0
18-10 09:14:47,54.818,11.849,19.531,0.0,0.0,13.802,0.0,16384.0,15678459.0,14091416.0,0.0,0.0,22547.0,23602.0,2053951488.0,174419968.0,545337344.0,14054625280.0
18-10 09:14:48,54.805,11.039,21.429,0.0,0.0,12.727,0.0,0.0,14852916.0,13233838.0,0.0,0.0,23901.0,25314.0,2052931584.0,174419968.0,545337344.0,14055645184.0
18-10 09:14:49,33.824,7.754,49.599,0.0,0.0,8.824,0.0,0.0,7585784.0,6645300.0,0.0,0.0,18860.0,23676.0,2054103040.0,174419968.0,545337344.0,14054473728.0
18-10 09:14:50,53.646,12.630,19.661,0.0,0.0,14.062,0.0,0.0,15822899.0,14091968.0,0.0,0.0,22691.0,25006.0,2052239360.0,174419968.0,545337344.0,14056337408.0
18-10 09:14:51,55.236,13.482,17.408,0.0,0.0,13.874,0.0,0.0,15879328.0,14170501.0,0.0,0.0,24934.0,29502.0,2053259264.0,174419968.0,545337344.0,14055317504.0
18-10 09:14:52,52.111,11.214,22.955,0.0,0.0,13.720,0.0,0.0,14479278.0,12917594.0,0.0,0.0,21940.0,22854.0,2052907008.0,174419968.0,545337344.0,14055669760.0
18-10 09:14:53,36.544,9.235,44.855,0.0,0.0,9.367,0.0,12288.0,7576172.0,6629852.0,0.0,0.0,20851.0,26504.0,2052280320.0,174428160.0,545341440.0,14056284160.0
18-10 09:14:54,44.796,10.408,33.202,0.0,0.0,11.594,0.0,0.0,12324518.0,10950075.0,0.0,0.0,20572.0,23181.0,2053820416.0,174428160.0,545341440.0,14054744064.0
18-10 09:14:55,39.789,11.199,39.789,0.0,0.0,9.223,0.0,0.0,9479681.0,8390039.0,0.0,0.0,23077.0,29557.0,2052624384.0,174428160.0,545341440.0,14055940096.0
18-10 09:14:56,34.218,9.947,44.828,0.0,0.0,11.008,0.0,0.0,7718296.0,6740588.0,0.0,0.0,20953.0,26484.0,2052616192.0,174428160.0,545341440.0,14055948288.0
18-10 09:14:57,33.602,9.140,47.043,0.0,0.0,10.215,0.0,0.0,7697412.0,6722849.0,0.0,0.0,21415.0,26659.0,2052276224.0,174428160.0,545341440.0,14056288256.0
18-10 09:14:58,53.088,13.009,20.762,0.0,0.0,13.141,0.0,0.0,14952132.0,13307795.0,0.0,0.0,24212.0,28023.0,2054209536.0,174428160.0,545341440.0,14054354944.0
18-10 09:14:59,50.900,11.054,25.835,0.0,0.0,12.211,0.0,24576.0,14443718.0,12947091.0,0.0,0.0,23374.0,28716.0,2054217728.0,174436352.0,545341440.0,14054338560.0
18-10 09:15:00,56.901,13.542,15.104,0.0,0.0,14.453,0.0,0.0,16556241.0,14742359.0,0.0,0.0,22674.0,24992.0,2053267456.0,174436352.0,545341440.0,14055288832.0
18-10 09:15:01,47.952,10.040,31.176,0.0,0.0,10.832,0.0,0.0,13223026.0,11872308.0,0.0,0.0,20198.0,22699.0,2054320128.0,174436352.0,545341440.0,14054236160.0
18-10 09:15:02,40.216,10.526,38.327,0.0,0.0,10.931,0.0,0.0,9594806.0,8734855.0,0.0,0.0,15402.0,19436.0,2052374528.0,174436352.0,545341440.0,14056181760.0
18-10 09:15:03,36.339,9.960,43.742,0.0,0.0,9.960,0.0,0.0,8239374.0,7286200.0,0.0,0.0,17674.0,24171.0,2052513792.0,174436352.0,545341440.0,14056042496.0
18-10 09:15:04,36.988,10.832,41.744,0.0,0.0,10.436,0.0,20480.0,9429486.0,8370255.0,0.0,0.0,17920.0,22610.0,2053095424.0,174444544.0,545337344.0,14055456768.0
18-10 09:15:05,42.181,8.410,38.371,0.0,0.0,11.038,0.0,0.0,10943952.0,9885724.0,0.0,0.0,18308.0,22675.0,2053607424.0,174444544.0,545341440.0,14054940672.0
18-10 09:15:06,40.667,9.600,37.467,0.0,0.0,12.267,0.0,0.0,10607961.0,9615839.0,0.0,0.0,19631.0,24965.0,2054316032.0,174444544.0,545341440.0,14054232064.0
18-10 09:15:07,49.469,11.671,25.332,0.0,0.0,13.528,0.0,0.0,13378912.0,12029617.0,0.0,0.0,21107.0,25563.0,2054299648.0,174444544.0,545341440.0,14054248448.0
18-10 09:15:08,51.190,13.492,22.487,0.0,0.0,12.831,0.0,0.0,14299058.0,12964780.0,0.0,0.0,24757.0,30025.0,2053545984.0,174444544.0,545341440.0,14055002112.0
18-10 09:15:09,42.328,8.333,38.360,0.0,0.0,10.979,0.0,0.0,10555411.0,9517662.0,0.0,0.0,17542.0,22027.0,2052485120.0,174444544.0,545341440.0,14056062976.0
18-10 09:15:10,46.685,12.179,28.687,0.0,0.0,12.449,0.0,12288.0,12305750.0,11188847.0,0.0,0.0,19321.0,22571.0,2054037504.0,174452736.0,545341440.0,14054502400.0
18-10 09:15:11,50.725,11.858,24.506,0.0,0.0,12.912,0.0,0.0,14040316.0,12639344.0,0.0,0.0,23193.0,27636.0,2053169152.0,174452736.0,545341440.0,14055370752.0
18-10 09:15:12,47.051,11.271,28.965,0.0,0.0,12.713,0.0,0.0,13257348.0,11950691.0,0.0,0.0,20960.0,22762.0,2053464064.0,174452736.0,545341440.0,14055075840.0
18-10 09:15:13,41.301,11.155,35.989,0.0,0.0,11.554,0.0,0.0,10708604.0,9433670.0,0.0,0.0,22095.0,27593.0,2052435968.0,174452736.0,545341440.0,14056103936.0
18-10 09:15:14,49.096,10.982,27.519,0.0,0.0,12.403,0.0,20480.0,14268328.0,12836138.0,0.0,0.0,20239.0,22146.0,2052235264.0,174452736.0,545341440.0,14056304640.0
18-10 09:15:15,55.423,11.772,19.048,0.0,0.0,13.757,0.0,0.0,14366565.0,12886733.0,0.0,0.0,21599.0,22263.0,2052046848.0,174452736.0,545341440.0,14056493056.0
18-10 09:15:16,54.293,12.153,18.890,0.0,0.0,14.663,0.0,16384.0,14984938.0,13442401.0,0.0,0.0,24802.0,30050.0,2051969024.0,174460928.0,545341440.0,14056562688.0
18-10 09:15:17,57.405,9.961,18.873,0.0,0.0,13.761,0.0,0.0,15417918.0,13835152.0,0.0,0.0,23197.0,26637.0,2052591616.0,174460928.0,545341440.0,14055940096.0
18-10 09:15:18,49.678,12.870,24.968,0.0,0.0,12.484,0.0,0.0,15284424.0,13646989.0,0.0,0.0,23496.0,28836.0,2052296704.0,174460928.0,545341440.0,14056235008.0
18-10 09:15:19,55.409,13.720,17.150,0.0,0.0,13.720,0.0,12288.0,15320694.0,13762766.0,0.0,0.0,24025.0,27436.0,2053181440.0,174460928.0,545341440.0,14055350272.0
18-10 09:15:20,51.380,11.170,23.390,0.0,0.0,14.060,0.0,0.0,14003009.0,12520783.0,0.0,0.0,21390.0,22641.0,2052386816.0,174460928.0,545345536.0,14056140800.0
18-10 09:15:21,56.993,13.856,15.425,0.0,0.0,13.725,0.0,0.0,16826776.0,15070152.0,0.0,0.0,27519.0,34932.0,2053275648.0,174460928.0,545345536.0,14055251968.0
18-10 09:15:22,42.188,9.245,37.370,0.0,0.0,11.198,0.0,12288.0,11284920.0,10044839.0,0.0,0.0,19179.0,21241.0,2051596288.0,174469120.0,545345536.0,14056923136.0
18-10 09:15:23,34.270,11.513,44.712,0.0,0.0,9.505,0.0,0.0,7946030.0,6926923.0,0.0,0.0,20882.0,26534.0,2051481600.0,174469120.0,545345536.0,14057037824.0
18-10 09:15:24,36.743,9.152,44.011,0.0,0.0,10.094,0.0,0.0,8057040.0,7032027.0,0.0,0.0,21320.0,27191.0,2051117056.0,174469120.0,545345536.0,14057402368.0
18-10 09:15:25,35.598,10.190,43.207,0.0,0.0,11.005,0.0,0.0,7649053.0,6679695.0,0.0,0.0,20165.0,25940.0,2051350528.0,174469120.0,545345536.0,14057168896.0
18-10 09:15:26,45.707,10.172,33.686,0.0,0.0,10.436,0.0,0.0,10823220.0,9530318.0,0.0,0.0,23040.0,27697.0,2052907008.0,174469120.0,545345536.0,14055612416.0
18-10 09:15:27,57.929,12.451,15.990,0.0,0.0,13.630,0.0,0.0,17149424.0,15302091.0,0.0,0.0,26639.0,31011.0,2050498560.0,174469120.0,545345536.0,14058020864.0
18-10 09:15:28,51.295,11.528,24.352,0.0,0.0,12.824,0.0,12288.0,16168976.0,14550345.0,0.0,0.0,20634.0,21065.0,2051956736.0,174477312.0,545345536.0,14056554496.0
18-10 09:15:29,35.361,9.335,42.574,0.0,0.0,12.730,0.0,0.0,8645658.0,7611733.0,0.0,0.0,19866.0,24468.0,2050617344.0,174477312.0,545345536.0,14057893888.0
18-10 09:15:30,37.022,9.016,43.579,0.0,0.0,10.383,0.0,0.0,7945465.0,6942901.0,0.0,0.0,21055.0,26767.0,2051117056.0,174477312.0,545345536.0,14057394176.0
18-10 09:15:31,35.142,10.583,43.962,0.0,0.0,10.312,0.0,0.0,7704576.0,6707775.0,0.0,0.0,21004.0,26266.0,2051174400.0,174477312.0,545345536.0,14057336832.0
18-10 09:15:32,35.124,8.815,46.281,0.0,0.0,9.780,0.0,0.0,7484810.0,6574187.0,0.0,0.0,20409.0,25245.0,2052292608.0,174477312.0,545345536.0,14056218624.0
18-10 09:15:33,34.548,8.907,46.964,0.0,0.0,9.582,0.0,0.0,7107704.0,6212258.0,0.0,0.0,20089.0,25353.0,2051465216.0,174477312.0,545345536.0,14057046016.0
18-10 09:15:34,38.800,8.667,41.200,0.0,0.0,11.333,0.0,20480.0,9851046.0,8769571.0,0.0,0.0,18981.0,21678.0,2053529600.0,174485504.0,545345536.0,14054973440.0
18-10 09:15:35,40.428,9.505,38.956,0.0,0.0,11.111,0.0,0.0,9215095.0,8100066.0,0.0,0.0,20207.0,25833.0,2051514368.0,174485504.0,545345536.0,14056988672.0
18-10 09:15:36,43.758,10.644,34.428,0.0,0.0,11.170,0.0,0.0,11380716.0,10179188.0,0.0,0.0,20631.0,25463.0,2053300224.0,174485504.0,545345536.0,14055202816.0
18-10 09:15:37,41.356,10.372,36.569,0.0,0.0,11.702,0.0,0.0,10711622.0,9654255.0,0.0,0.0,19686.0,25349.0,2052366336.0,174485504.0,545345536.0,14056136704.0
18-10 09:15:38,44.145,11.978,32.571,0.0,0.0,11.306,0.0,0.0,11346080.0,10204003.0,0.0,0.0,20461.0,25320.0,2052456448.0,174485504.0,545345536.0,14056046592.0
18-10 09:15:39,45.238,11.508,32.275,0.0,0.0,10.979,0.0,20480.0,11384301.0,10225034.0,0.0,0.0,20337.0,24429.0,2051743744.0,174493696.0,545337344.0,14056759296.0
18-10 09:15:40,36.724,8.719,44.386,0.0,0.0,10.172,0.0,0.0,9630280.0,8750133.0,0.0,0.0,17338.0,21605.0,2052456448.0,174493696.0,545345536.0,14056038400.0
18-10 09:15:41,50.909,14.545,21.429,0.0,0.0,13.117,0.0,0.0,14574328.0,13104990.0,0.0,0.0,23867.0,27295.0,2053718016.0,174493696.0,545345536.0,14054776832.0
18-10 09:15:42,46.215,12.218,30.013,0.0,0.0,11.554,0.0,0.0,12446546.0,11179278.0,0.0,0.0,22435.0,26455.0,2052333568.0,174493696.0,545345536.0,14056161280.0
18-10 09:15:43,34.565,10.818,43.799,0.0,0.0,10.818,0.0,0.0,8172988.0,7212071.0,0.0,0.0,20443.0,27089.0,2051850240.0,174493696.0,545345536.0,14056644608.0
18-10 09:15:44,35.294,8.556,45.053,0.0,0.0,11.096,0.0,20480.0,7423722.0,6471229.0,0.0,0.0,19559.0,24696.0,2051612672.0,174493696.0,545345536.0,14056882176.0
18-10 09:15:45,44.195,10.422,32.454,0.0,0.0,12.929,0.0,16384.0,11889983.0,10580588.0,0.0,0.0,21840.0,26969.0,2051301376.0,174501888.0,545337344.0,14057193472.0
18-10 09:15:46,49.225,10.853,28.811,0.0,0.0,11.111,0.0,0.0,14204074.0,12711040.0,0.0,0.0,21444.0,24223.0,2051731456.0,174501888.0,545349632.0,14056751104.0
18-10 09:15:47,43.025,9.387,37.288,0.0,0.0,10.300,0.0,0.0,11823987.0,10736414.0,0.0,0.0,20219.0,25601.0,2051928064.0,174501888.0,545349632.0,14056554496.0
18-10 09:15:48,45.191,10.935,32.148,0.0,0.0,11.726,0.0,0.0,12185191.0,11125320.0,0.0,0.0,20437.0,24973.0,2052104192.0,174501888.0,545349632.0,14056378368.0
18-10 09:15:49,40.184,10.804,38.999,0.0,0.0,10.013,0.0,0.0,10750866.0,9803138.0,0.0,0.0,19762.0,25138.0,2064494592.0,174501888.0,545349632.0,14043987968.0
18-10 09:15:50,48.129,9.935,31.097,0.0,0.0,10.839,0.0,0.0,13797047.0,12432952.0,0.0,0.0,20536.0,22079.0,2065526784.0,174501888.0,545349632.0,14042955776.0
18-10 09:15:51,47.963,11.695,27.858,0.0,0.0,12.484,0.0,16384.0,12976242.0,11513197.0,0.0,0.0,23454.0,26720.0,2064408576.0,174510080.0,545349632.0,14044065792.0
18-10 09:15:52,33.599,9.562,46.348,0.0,0.0,10.491,0.0,0.0,7622958.0,6661610.0,0.0,0.0,20270.0,27002.0,2064613376.0,174510080.0,545349632.0,14043860992.0
18-10 09:15:53,44.814,10.638,33.511,0.0,0.0,11.037,0.0,0.0,11837027.0,10733515.0,0.0,0.0,20069.0,23676.0,2064801792.0,174510080.0,545349632.0,14043672576.0
18-10 09:15:54,50.0,11.169,25.065,0.0,0.0,13.766,0.0,12288.0,14774199.0,13330290.0,0.0,0.0,23878.0,28392.0,2065248256.0,174510080.0,545349632.0,14043226112.0
18-10 09:15:55,47.582,12.157,28.366,0.0,0.0,11.895,0.0,0.0,13773233.0,12340591.0,0.0,0.0,22749.0,27840.0,2064752640.0,174510080.0,545349632.0,14043721728.0
18-10 09:15:56,39.868,9.404,39.470,0.0,0.0,11.258,0.0,0.0,9259024.0,8291169.0,0.0,0.0,19723.0,24935.0,2064805888.0,174510080.0,545349632.0,14043668480.0
18-10 09:15:57,43.142,11.451,32.889,0.0,0.0,12.517,0.0,12288.0,12071860.0,10672891.0,0.0,0.0,22121.0,26753.0,2065608704.0,174518272.0,545349632.0,14042857472.0
18-10 09:15:58,48.244,11.443,28.349,0.0,0.0,11.964,0.0,0.0,13689602.0,12314142.0,0.0,0.0,22175.0,25632.0,2064154624.0,174518272.0,545349632.0,14044311552.0
18-10 09:15:59,39.655,11.273,38.329,0.0,0.0,10.743,0.0,0.0,11966636.0,10835821.0,0.0,0.0,19290.0,22253.0,2072276992.0,174518272.0,545349632.0,14036189184.0
18-10 09:16:00,41.765,11.199,34.914,0.0,0.0,12.121,0.0,0.0,10909467.0,9950662.0,0.0,0.0,21780.0,27584.0,2073022464.0,174518272.0,545349632.0,14035443712.0
18-10 09:16:01,29.649,8.322,53.966,0.0,0.0,8.062,0.0,0.0,8361784.0,7606319.0,0.0,0.0,16082.0,20868.0,2073788416.0,174518272.0,545349632.0,14034677760.0
18-10 09:16:02,53.150,8.005,30.052,0.0,0.0,8.793,0.0,0.0,9584330.0,8667188.0,0.0,0.0,17977.0,21670.0,2073100288.0,174518272.0,545349632.0,14035365888.0
18-10 09:16:03,59.432,9.302,19.251,0.0,0.0,12.016,0.0,16384.0,11414317.0,10307477.0,0.0,0.0,20920.0,26319.0,2073452544.0,174526464.0,545349632.0,14035005440.0
18-10 09:16:04,58.915,13.178,15.633,0.0,0.0,12.274,0.0,0.0,14198921.0,12860545.0,0.0,0.0,25995.0,31928.0,2073501696.0,174526464.0,545349632.0,14034956288.0
18-10 09:16:05,37.082,9.639,43.507,0.0,0.0,9.772,0.0,0.0,8364717.0,7285424.0,0.0,0.0,20981.0,26112.0,2073001984.0,174526464.0,545349632.0,14035456000.0
18-10 09:16:06,30.610,8.431,50.713,0.0,0.0,10.246,0.0,0.0,7219928.0,6283332.0,0.0,0.0,18890.0,23597.0,2073088000.0,174526464.0,545349632.0,14035369984.0
18-10 09:16:07,56.347,13.083,15.933,0.0,0.0,14.637,0.0,0.0,16008444.0,14305287.0,0.0,0.0,24459.0,26015.0,2075484160.0,174526464.0,545349632.0,14032973824.0
18-10 09:16:08,55.584,11.558,20.130,0.0,0.0,12.727,0.0,0.0,14950952.0,13365867.0,0.0,0.0,23381.0,23503.0,2074533888.0,174526464.0,545349632.0,14033924096.0
18-10 09:16:09,9.630,2.222,84.815,0.0,0.0,3.333,0.0,12288.0,2928780.0,2684956.0,0.0,0.0,5147.0,5196.0,2073546752.0,174534656.0,545341440.0,14034911232.0
18-10 09:16:10,58.160,12.611,15.430,0.0,0.0,13.798,0.0,8192.0,14335007.0,12789994.0,0.0,0.0,19448.0,18901.0,2075348992.0,174534656.0,545349632.0,14033100800.0
18-10 09:16:11,50.515,10.052,26.289,0.0,0.0,13.144,0.0,0.0,14027718.0,12437536.0,0.0,0.0,21360.0,22875.0,2073440256.0,174534656.0,545349632.0,14035009536.0
18-10 09:16:12,59.456,11.269,14.767,0.0,0.0,14.508,0.0,0.0,16823752.0,15081381.0,0.0,0.0,25389.0,27142.0,2074345472.0,174534656.0,545353728.0,14034100224.0
18-10 09:16:13,52.381,10.847,23.810,0.0,0.0,12.963,0.0,0.0,13888840.0,12420267.0,0.0,0.0,22738.0,24611.0,2073870336.0,174534656.0,545353728.0,14034575360.0
18-10 09:16:14,54.961,12.533,18.668,0.0,0.0,13.838,0.0,0.0,14777718.0,13213263.0,0.0,0.0,22969.0,23568.0,2073083904.0,174534656.0,545353728.0,14035361792.0
